Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
6:00,81,28,15,SSE,9,0,27.78,0.0,Fair,2021-02-16
7:00,79,30,17,SSE,6,0,27.78,0.0,Fair,2021-02-16
8:00,75,30,19,SE,6,0,27.81,0.0,Fair,2021-02-16
9:00,73,27,18,SSE,7,0,27.81,0.0,Fair,2021-02-16
10:00,73,28,19,SSE,8,0,27.81,0.0,Fair,2021-02-16
11:00,70,30,23,S,8,0,27.81,0.0,Fair,2021-02-16
12:00,70,30,23,S,7,0,27.81,0.0,Fair,2021-02-17
1:00,70,28,21,S,10,0,27.81,0.0,Fair,2021-02-17
2:00,66,28,24,S,7,0,27.78,0.0,Fair,2021-02-17
3:00,66,28,24,SSE,9,0,27.78,0.0,Fair,2021-02-17
4:00,66,30,26,SE,6,0,27.78,0.0,Fair,2021-02-17
5:00,63,30,30,SE,6,0,27.78,0.0,Fair,2021-02-17
6:00,64,32,30,SSE,5,0,27.78,0.0,Fair,2021-02-17
7:00,63,30,30,SE,5,0,27.81,0.0,Fair,2021-02-17
8:00,66,32,28,SE,5,0,27.81,0.0,Fair,2021-02-17
9:00,73,30,20,SSE,8,0,27.83,0.0,Fair,2021-02-17
10:00,77,28,17,S,14,0,27.83,0.0,Fair,2021-02-17
11:00,81,27,14,S,14,25,27.81,0.0,Fair,2021-02-17
12:00,82,27,13,S,14,0,27.78,0.0,Fair,2021-02-17
1:00,86,28,12,S,15,0,27.75,0.0,Fair,2021-02-17
2:00,86,28,12,SSE,14,0,27.72,0.0,Fair,2021-02-17
3:00,88,28,12,S,15,0,27.70,0.0,Fair,2021-02-17
4:00,88,28,12,S,14,0,27.72,0.0,Fair,2021-02-17
5:00,86,30,13,SSE,10,0,27.72,0.0,Fair,2021-02-17
6:00,84,27,12,SSE,10,0,27.72,0.0,Mostly,2021-02-17
7:00,82,27,13,S,10,0,27.78,0.0,Mostly,2021-02-17
8:00,82,28,14,S,10,0,27.78,0.0,Mostly,2021-02-17
9:00,81,28,15,SSE,9,0,27.78,0.0,Partly,2021-02-17
10:00,81,27,14,S,10,0,27.78,0.0,Partly,2021-02-17
11:00,79,27,15,S,9,0,27.78,0.0,Partly,2021-02-17
12:00,79,28,16,S,7,0,27.78,0.0,Partly,2021-02-18
1:00,77,41,28,SSW,2,0,27.81,0.0,Mostly,2021-02-18
2:00,75,48,38,W,10,0,27.81,0.0,Mostly,2021-02-18
3:00,75,52,44,W,13,0,27.81,0.0,Mostly,2021-02-18
4:00,75,52,44,WSW,7,0,27.81,0.0,Mostly,2021-02-18
5:00,73,54,50,W,7,0,27.81,0.0,Mostly,2021-02-18
6:00,72,55,57,W,8,0,27.83,0.0,Mostly,2021-02-18
7:00,72,55,57,W,8,0,27.83,0.0,Cloudy,2021-02-18
8:00,72,55,57,W,8,0,27.89,0.0,Cloudy,2021-02-18
9:00,70,52,53,W,8,0,27.91,0.0,Cloudy,2021-02-18
10:00,70,57,64,WSW,9,0,27.91,0.0,Cloudy,2021-02-18
11:00,70,57,64,W,12,0,27.91,0.0,Cloudy,2021-02-18
12:00,70,57,64,WNW,13,0,27.89,0.0,Cloudy,2021-02-18
1:00,70,43,38,NW,17,0,27.89,0.0,Cloudy,2021-02-18
2:00,70,41,35,NNW,17,0,27.89,0.0,Cloudy,2021-02-18
3:00,68,43,40,NNW,16,0,27.91,0.0,Cloudy,2021-02-18
4:00,68,48,49,NW,15,0,27.91,0.0,Mostly,2021-02-18
5:00,64,50,59,N,15,0,27.94,0.0,Mostly,2021-02-18
6:00,63,48,59,N,16,0,27.94,0.0,Mostly,2021-02-18
7:00,59,46,63,NNE,15,0,28.00,0.0,Mostly,2021-02-18
8:00,57,46,67,NNE,12,0,28.02,0.0,Mostly,2021-02-18
9:00,57,45,63,N,13,0,28.05,0.0,Partly,2021-02-18
10:00,55,43,63,NNE,14,0,28.05,0.0,Fair,2021-02-18
11:00,55,37,51,N,9,0,28.05,0.0,Partly,2021-02-18
12:00,55,34,44,NNE,13,0,28.05,0.0,Mostly,2021-02-19
12:10,55,36,47,ENE,5,0,28.08,0.0,T-Storm,2021-02-19
1:00,55,36,47,NNE,7,0,28.08,0.0,T-Storm,2021-02-19
2:00,55,37,51,NNE,10,0,28.05,0.0,Rain,2021-02-19
3:00,54,39,58,NE,12,0,28.05,0.0,Mostly,2021-02-19
4:00,52,36,54,NE,9,0,28.05,0.0,Mostly,2021-02-19
5:00,52,34,50,NNE,7,0,28.08,0.0,Mostly,2021-02-19
6:00,52,34,50,NE,6,0,28.08,0.0,Mostly,2021-02-19
7:00,52,32,47,NE,7,0,28.11,0.0,Mostly,2021-02-19
8:00,52,34,50,NE,5,0,28.11,0.0,Mostly,2021-02-19
9:00,55,34,44,E,6,0,28.13,0.0,Partly,2021-02-19
10:00,57,27,31,NE,10,0,28.13,0.0,Mostly,2021-02-19
11:00,57,25,29,NE,10,0,28.11,0.0,Mostly,2021-02-19
12:00,61,25,25,E,9,0,28.08,0.0,Partly,2021-02-19
1:00,63,25,24,E,8,0,28.08,0.0,Mostly,2021-02-19
2:00,63,23,22,NE,9,0,28.05,0.0,Mostly,2021-02-19
3:00,64,21,19,NE,10,0,28.02,0.0,Fair,2021-02-19
4:00,64,25,22,ENE,8,0,28.02,0.0,Partly,2021-02-19
5:00,64,23,21,ENE,9,0,28.02,0.0,Partly,2021-02-19
6:00,63,19,19,E,10,0,28.02,0.0,Partly,2021-02-19
7:00,61,25,25,ESE,9,0,28.05,0.0,Fair,2021-02-19
8:00,61,25,25,E,8,0,28.08,0.0,Fair,2021-02-19
9:00,59,28,31,E,8,0,28.08,0.0,Fair,2021-02-19
10:00,59,28,31,E,9,0,28.08,0.0,Fair,2021-02-19
11:00,57,36,44,E,5,0,28.08,0.0,Mostly,2021-02-19
12:00,57,30,36,E,7,0,28.08,0.0,Partly,2021-02-20
1:00,57,34,41,E,5,0,28.08,0.0,Partly,2021-02-20
2:00,55,36,47,E,5,0,28.05,0.0,Partly,2021-02-20
3:00,54,36,51,E,7,0,28.02,0.0,Partly,2021-02-20
4:00,54,37,54,E,7,0,28.02,0.0,Partly,2021-02-20
5:00,52,37,58,E,6,0,28.02,0.0,Partly,2021-02-20
6:00,52,39,62,E,6,0,28.02,0.0,Partly,2021-02-20
7:00,52,41,67,E,3,0,28.05,0.0,Mostly,2021-02-20
8:00,52,37,58,ESE,7,0,28.05,0.0,Mostly,2021-02-20
9:00,54,36,51,E,9,0,28.08,0.0,Mostly,2021-02-20
9:40,52,37,58,E,10,0,28.08,0.0,Rain,2021-02-20
10:00,52,39,62,ENE,10,0,28.05,0.0,Rain,2021-02-20
10:32,54,37,54,E,8,0,28.08,0.0,Mostly,2021-02-20
11:00,54,37,54,ENE,7,0,28.08,0.0,Mostly,2021-02-20
12:00,55,41,58,E,7,0,28.08,0.0,Mostly,2021-02-20
1:00,57,43,59,E,7,0,28.05,0.0,Mostly,2021-02-20
2:00,57,43,59,E,7,0,28.02,0.0,Mostly,2021-02-20
2:39,57,45,63,ESE,8,0,28.02,0.0,Rain,2021-02-20
3:00,57,45,63,E,7,0,28.02,0.0,Mostly,2021-02-20
3:31,55,46,72,E,9,0,28.02,0.0,Rain,2021-02-20
4:00,55,46,72,ESE,8,0,28.02,0.0,Rain,2021-02-20
5:00,54,46,77,E,8,0,28.02,0.0,Cloudy,2021-02-20
6:00,54,45,72,ENE,5,0,28.02,0.0,Cloudy,2021-02-20
7:00,54,46,77,NE,3,0,28.02,0.0,Mostly,2021-02-20
8:00,54,48,82,NE,5,0,28.05,0.0,Mostly,2021-02-20
9:00,54,46,77,E,3,0,28.05,0.0,Partly,2021-02-20
10:00,54,45,72,ESE,6,0,28.05,0.0,Mostly,2021-02-20
11:00,54,45,72,E,5,0,28.05,0.0,Partly,2021-02-20
12:00,54,46,77,SE,3,0,28.05,0.0,Partly,2021-02-21
1:00,52,45,76,SE,5,0,28.02,0.0,Partly,2021-02-21
2:00,52,45,76,CALM,0,0,28.02,0.0,Partly,2021-02-21
3:00,52,45,76,CALM,0,0,28.02,0.0,Partly,2021-02-21
4:00,50,45,82,CALM,0,0,28.02,0.0,Fair,2021-02-21
5:00,50,46,87,NE,2,0,28.02,0.0,Fair,2021-02-21
6:00,50,46,87,CALM,0,0,28.02,0.0,Partly,2021-02-21
7:00,50,43,76,NNE,3,0,28.05,0.0,Mostly,2021-02-21
7:41,52,45,76,CALM,0,0,28.05,0.0,Rain,2021-02-21
8:00,50,45,82,CALM,0,0,28.05,0.0,Rain,2021-02-21
9:00,54,45,72,ESE,8,0,28.05,0.0,Cloudy,2021-02-21
10:00,55,46,72,ESE,6,0,28.05,0.0,Cloudy,2021-02-21
11:00,57,46,67,ESE,5,0,28.05,0.0,Rain,2021-02-21
12:00,57,48,72,E,7,0,28.02,0.0,Cloudy,2021-02-21
1:00,57,48,72,E,8,0,28.00,0.0,Drizzle,2021-02-21
2:00,59,50,72,E,9,0,28.00,0.0,Cloudy,2021-02-21
3:00,59,48,67,E,8,0,28.00,0.0,Cloudy,2021-02-21
4:00,61,50,68,ESE,10,0,28.00,0.0,Cloudy,2021-02-21
5:00,61,50,68,E,6,0,28.00,0.0,Mostly,2021-02-21
6:00,59,50,72,ENE,6,0,28.02,0.0,Mostly,2021-02-21
7:00,57,50,77,ENE,7,0,28.02,0.0,Mostly,2021-02-21
8:00,55,50,82,E,6,0,28.02,0.0,Fair,2021-02-21
9:00,55,50,82,E,5,0,28.02,0.0,Fair,2021-02-21
10:00,55,48,77,E,5,0,28.05,0.0,Fair,2021-02-21
11:00,54,48,82,E,6,0,28.05,0.0,Fair,2021-02-21
12:00,54,46,77,NE,3,0,28.05,0.0,Fair,2021-02-22
1:00,52,45,76,ENE,5,0,28.05,0.0,Fair,2021-02-22
2:00,52,45,76,CALM,0,0,28.05,0.0,Fair,2021-02-22
3:00,52,45,76,CALM,0,0,28.05,0.0,Fair,2021-02-22
4:00,50,43,76,CALM,0,0,28.05,0.0,Fair,2021-02-22
5:00,50,43,76,CALM,0,0,28.05,0.0,Fair,2021-02-22
6:00,50,45,82,CALM,0,0,28.05,0.0,Fair,2021-02-22
7:00,50,45,82,CALM,0,0,28.08,0.0,Partly,2021-02-22
8:00,54,45,72,CALM,0,0,28.08,0.0,Mostly,2021-02-22
9:00,55,45,67,ENE,5,0,28.11,0.0,Mostly,2021-02-22
10:00,61,46,59,E,6,0,28.11,0.0,Partly,2021-02-22
11:00,63,46,55,ENE,7,0,28.08,0.0,Partly,2021-02-22
12:00,64,48,56,E,8,0,28.08,0.0,Partly,2021-02-22
1:00,68,50,52,ESE,8,0,28.02,0.0,Partly,2021-02-22
2:00,70,50,49,SE,8,0,28.00,0.0,Partly,2021-02-22
3:00,70,50,49,ESE,9,0,28.00,0.0,Partly,2021-02-22
4:00,68,50,52,E,9,0,28.00,0.0,Mostly,2021-02-22
5:00,68,48,49,E,13,0,28.00,0.0,Mostly,2021-02-22
6:00,68,48,49,E,10,0,28.00,0.0,Mostly,2021-02-22
7:00,66,46,49,E,10,0,28.02,0.0,Mostly,2021-02-22
8:00,66,48,52,E,8,0,28.05,0.0,Mostly,2021-02-22
9:00,64,46,52,E,9,0,28.05,0.0,Mostly,2021-02-22
10:00,63,46,55,E,9,0,28.05,0.0,Mostly,2021-02-22
11:00,61,43,52,E,10,0,28.05,0.0,Mostly,2021-02-22
12:00,59,43,55,E,7,0,28.05,0.0,Mostly,2021-02-23
1:00,59,41,51,E,7,0,28.02,0.0,Fair,2021-02-23
2:00,57,39,51,ENE,7,0,28.02,0.0,Fair,2021-02-23
3:00,57,39,51,ENE,8,0,28.02,0.0,Fair,2021-02-23
4:00,57,36,44,ENE,6,0,28.02,0.0,Fair,2021-02-23
5:00,57,37,48,E,3,0,28.02,0.0,Fair,2021-02-23
6:00,57,36,44,NE,3,0,28.05,0.0,Fair,2021-02-23
7:00,55,37,51,NE,6,0,28.08,0.0,Fair,2021-02-23
8:00,57,41,55,ENE,6,0,28.11,0.0,Fair,2021-02-23
9:00,59,41,51,NE,10,0,28.11,0.0,Fair,2021-02-23
10:00,63,39,42,E,12,0,28.08,0.0,Fair,2021-02-23
11:00,64,37,37,ENE,13,0,28.08,0.0,Fair,2021-02-23
12:00,68,36,30,E,12,0,28.05,0.0,Fair,2021-02-23
1:00,68,37,33,ESE,10,0,28.02,0.0,Fair,2021-02-23
2:00,70,39,33,ESE,9,0,28.00,0.0,Fair,2021-02-23
3:00,70,41,35,ESE,10,0,28.00,0.0,Fair,2021-02-23
4:00,70,41,35,ESE,9,0,27.97,0.0,Fair,2021-02-23
5:00,70,41,35,E,10,0,27.97,0.0,Mostly,2021-02-23
6:00,68,41,37,E,12,0,27.97,0.0,Partly,2021-02-23
7:00,66,43,43,E,9,0,28.00,0.0,Fair,2021-02-23
8:00,64,45,49,E,6,0,28.02,0.0,Fair,2021-02-23
9:00,63,41,45,ENE,12,23,28.02,0.0,Widespread,2021-02-23
10:00,57,43,59,ENE,10,0,28.02,0.0,Widespread,2021-02-23
11:00,55,43,63,ENE,7,0,28.02,0.0,Haze,2021-02-23
12:00,54,41,62,E,6,0,28.00,0.0,Fair,2021-02-24
1:00,55,41,58,SE,2,0,27.97,0.0,Fair,2021-02-24
2:00,54,41,62,CALM,0,0,27.94,0.0,Fair,2021-02-24
3:00,52,41,67,CALM,0,0,27.94,0.0,Fair,2021-02-24
4:00,54,39,58,CALM,0,0,27.91,0.0,Fair,2021-02-24
5:00,54,39,58,SSE,3,0,27.91,0.0,Fair,2021-02-24
6:00,54,39,58,SE,5,0,27.91,0.0,Fair,2021-02-24
7:00,52,41,67,CALM,0,0,27.91,0.0,Fair,2021-02-24
8:00,55,41,58,SE,3,0,27.94,0.0,Fair,2021-02-24
9:00,57,37,48,ESE,7,0,27.94,0.0,Fair,2021-02-24
10:00,59,39,48,SE,6,0,27.94,0.0,Fair,2021-02-24
11:00,61,41,48,SE,6,0,27.94,0.0,Fair,2021-02-24
12:00,66,41,40,SE,7,0,27.91,0.0,Fair,2021-02-24
1:00,68,41,37,SSE,7,0,27.86,0.0,Fair,2021-02-24
2:00,70,41,35,SSE,8,0,27.83,0.0,Fair,2021-02-24
3:00,73,41,31,SSE,7,0,27.81,0.0,Fair,2021-02-24
4:00,73,43,33,S,9,0,27.81,0.0,Fair,2021-02-24
5:00,73,43,33,SSE,9,0,27.81,0.0,Fair,2021-02-24
6:00,72,43,35,SSE,8,0,27.81,0.0,Fair,2021-02-24
7:00,70,43,38,SSE,7,0,27.78,0.0,Fair,2021-02-24
8:00,68,45,43,SE,7,0,27.78,0.0,Fair,2021-02-24
9:00,68,48,49,SE,3,0,27.81,0.0,Fair,2021-02-24
10:00,66,48,52,N,2,0,27.83,0.0,Fair,2021-02-24
11:00,64,48,56,ESE,2,0,27.83,0.0,Fair,2021-02-24
12:00,64,46,52,ESE,6,0,27.83,0.0,Fair,2021-02-25
1:00,63,50,63,CALM,0,0,27.83,0.0,Fair,2021-02-25
2:00,61,46,59,NW,3,0,27.83,0.0,Fair,2021-02-25
3:00,61,45,55,NNW,8,0,27.86,0.0,Partly,2021-02-25
4:00,59,45,59,NW,13,0,27.86,0.0,Partly,2021-02-25
5:00,57,46,67,N,14,0,27.89,0.0,Partly,2021-02-25
6:00,54,45,72,N,12,0,27.91,0.0,Partly,2021-02-25
7:00,54,45,72,NNW,13,0,27.94,0.0,Partly,2021-02-25
8:00,55,43,63,NNW,13,0,28.00,0.0,Fair,2021-02-25
9:00,57,36,44,N,13,0,28.02,0.0,Fair,2021-02-25
10:00,57,34,41,N,15,0,28.02,0.0,Fair,2021-02-25
11:00,61,34,36,N,14,0,28.02,0.0,Fair,2021-02-25
12:00,64,32,30,NNW,12,0,28.00,0.0,Fair,2021-02-25
1:00,68,32,26,N,14,0,27.94,0.0,Fair,2021-02-25
2:00,70,34,27,NNW,15,0,27.94,0.0,Fair,2021-02-25
3:00,70,34,27,N,15,0,27.91,0.0,Fair,2021-02-25
4:00,70,34,27,NNW,13,0,27.91,0.0,Fair,2021-02-25
5:00,68,30,24,NNW,15,0,27.91,0.0,Fair,2021-02-25
6:00,64,32,30,NNW,15,0,27.91,0.0,Fair,2021-02-25
7:00,63,32,32,NNW,13,0,27.94,0.0,Fair,2021-02-25
8:00,59,34,39,N,8,0,27.97,0.0,Fair,2021-02-25
9:00,57,36,44,NNE,10,0,28.00,0.0,Fair,2021-02-25
10:00,55,36,47,N,7,0,28.02,0.0,Fair,2021-02-25
11:00,54,37,54,N,6,0,28.02,0.0,Fair,2021-02-25
12:00,52,39,62,CALM,0,0,28.02,0.0,Fair,2021-02-26
1:00,50,37,62,WNW,2,0,28.02,0.0,Fair,2021-02-26
2:00,48,36,62,NW,2,0,28.00,0.0,Fair,2021-02-26
3:00,48,36,62,NW,2,0,28.00,0.0,Fair,2021-02-26
4:00,46,34,62,W,7,0,28.00,0.0,Fair,2021-02-26
5:00,46,34,62,W,6,0,28.00,0.0,Fair,2021-02-26
6:00,46,32,57,W,5,0,28.00,0.0,Fair,2021-02-26
7:00,45,32,61,NW,2,0,28.02,0.0,Fair,2021-02-26
8:00,52,36,54,CALM,0,0,28.02,0.0,Fair,2021-02-26
9:00,59,32,36,NNW,7,0,28.05,0.0,Fair,2021-02-26
10:00,63,30,30,N,12,0,28.05,0.0,Fair,2021-02-26
11:00,64,30,28,N,12,0,28.05,0.0,Fair,2021-02-26
12:00,66,32,28,N,10,0,28.02,0.0,Fair,2021-02-26
1:00,70,30,23,NNW,9,0,28.00,0.0,Fair,2021-02-26
2:00,72,27,19,N,10,0,27.94,0.0,Fair,2021-02-26
3:00,73,27,18,N,9,0,27.94,0.0,Fair,2021-02-26
4:00,72,28,20,N,8,0,27.94,0.0,Fair,2021-02-26
5:00,72,25,17,N,7,0,27.94,0.0,Fair,2021-02-26
6:00,68,27,21,NNW,7,0,27.94,0.0,Fair,2021-02-26
7:00,66,19,17,NNE,8,0,27.97,0.0,Fair,2021-02-26
8:00,63,18,18,NNE,7,0,27.97,0.0,Fair,2021-02-26
9:00,61,21,22,NE,3,0,28.00,0.0,Fair,2021-02-26
10:00,59,21,23,N,6,0,28.00,0.0,Fair,2021-02-26
11:00,55,32,41,N,3,0,28.00,0.0,Fair,2021-02-26
12:00,55,28,36,NNW,3,0,28.00,0.0,Fair,2021-02-27
1:00,52,30,44,WNW,5,0,28.00,0.0,Fair,2021-02-27
2:00,50,32,50,SSW,2,0,27.97,0.0,Fair,2021-02-27
3:00,46,28,50,CALM,0,0,27.97,0.0,Fair,2021-02-27
4:00,48,28,46,WNW,3,0,27.97,0.0,Fair,2021-02-27
5:00,48,28,46,WNW,5,0,27.97,0.0,Fair,2021-02-27
6:00,46,30,53,CALM,0,0,28.00,0.0,Fair,2021-02-27
7:00,48,32,54,CALM,0,0,28.02,0.0,Fair,2021-02-27
8:00,55,34,44,CALM,0,0,28.02,0.0,Fair,2021-02-27
9:00,64,39,40,NNW,2,0,28.05,0.0,Fair,2021-02-27
10:00,61,32,34,ENE,7,0,28.05,0.0,Fair,2021-02-27
11:00,66,36,32,NE,3,0,28.02,0.0,Fair,2021-02-27
12:00,70,36,28,E,3,0,28.00,0.0,Fair,2021-02-27
1:00,72,30,22,N,5,0,27.97,0.0,Fair,2021-02-27
2:00,73,30,20,N,6,0,27.94,0.0,Fair,2021-02-27
3:00,72,36,27,E,5,0,27.94,0.0,Fair,2021-02-27
4:00,72,27,19,NE,7,0,27.94,0.0,Fair,2021-02-27
5:00,72,27,19,NE,7,0,27.94,0.0,Fair,2021-02-27
6:00,70,25,18,E,7,0,27.94,0.0,Fair,2021-02-27
7:00,68,28,23,ENE,6,0,27.94,0.0,Fair,2021-02-27
8:00,66,27,23,ENE,6,0,27.97,0.0,Fair,2021-02-27
9:00,64,28,26,E,5,0,27.97,0.0,Fair,2021-02-27
10:00,63,32,32,E,5,0,27.97,0.0,Fair,2021-02-27
11:00,61,32,34,CALM,0,0,27.97,0.0,Fair,2021-02-27
12:00,59,36,42,CALM,0,0,27.97,0.0,Fair,2021-02-28
1:00,55,25,31,CALM,0,0,27.94,0.0,Fair,2021-02-28
2:00,57,21,25,SSE,3,0,27.94,0.0,Fair,2021-02-28
3:00,55,21,26,CALM,0,0,27.91,0.0,Fair,2021-02-28
4:00,55,19,25,SE,6,0,27.91,0.0,Fair,2021-02-28
5:00,55,21,26,SSE,5,0,27.91,0.0,Fair,2021-02-28
6:00,54,21,28,CALM,0,0,27.91,0.0,Fair,2021-02-28
7:00,54,21,28,CALM,0,0,27.91,0.0,Fair,2021-02-28
8:00,59,21,23,CALM,0,0,27.94,0.0,Fair,2021-02-28
9:00,64,25,22,S,12,0,27.94,0.0,Fair,2021-02-28
10:00,68,28,23,SSE,8,0,27.94,0.0,Fair,2021-02-28
11:00,70,25,18,SSE,13,0,27.91,0.0,Fair,2021-02-28
12:00,73,23,15,SSE,16,0,27.89,0.0,Fair,2021-02-28
1:00,75,23,14,S,17,0,27.83,0.0,Fair,2021-02-28
2:00,77,23,13,SSE,17,0,27.81,0.0,Fair,2021-02-28
3:00,81,27,14,S,16,0,27.78,0.0,Fair,2021-02-28
4:00,79,27,15,SSE,17,0,27.78,0.0,Fair,2021-02-28
5:00,79,27,15,S,16,0,27.78,0.0,Blowing,2021-02-28
5:31,77,27,16,S,17,0,27.81,0.0,Blowing,2021-02-28
6:00,75,27,17,SSE,12,0,27.81,0.0,Widespread,2021-02-28
7:00,75,30,19,SSE,12,0,27.81,0.0,Widespread,2021-02-28
8:00,73,30,20,SSE,10,0,27.83,0.0,Widespread,2021-02-28
9:00,72,30,22,SSE,9,0,27.83,0.0,Fair,2021-02-28
10:00,70,30,23,SSE,9,0,27.83,0.0,Fair,2021-02-28
11:00,70,28,21,SSE,15,0,27.81,0.0,Fair,2021-02-28
