Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
2:00,81,45,28,S,16,0,27.94,0.0,Blowing,2018-02-16
3:00,82,45,26,S,12,0,27.91,0.0,Widespread,2018-02-16
4:00,84,37,19,S,17,0,27.91,0.0,Blowing,2018-02-16
5:00,82,36,19,SSE,14,0,27.91,0.0,Blowing,2018-02-16
6:00,81,36,20,SSE,10,22,27.91,0.0,Widespread,2018-02-16
7:00,79,36,21,SSE,8,0,27.91,0.0,Widespread,2018-02-16
8:00,77,36,22,SSE,6,0,27.94,0.0,Fair,2018-02-16
9:00,73,36,25,SE,5,0,27.94,0.0,Fair,2018-02-16
10:00,72,36,27,SSE,5,0,27.94,0.0,Fair,2018-02-16
11:00,70,36,28,SSE,5,0,27.94,0.0,Fair,2018-02-16
12:00,68,36,30,SSE,5,0,27.94,0.0,Fair,2018-02-17
1:00,66,36,32,SSE,6,0,27.91,0.0,Fair,2018-02-17
2:00,68,36,30,S,10,0,27.91,0.0,Fair,2018-02-17
3:00,68,34,28,S,12,0,27.89,0.0,Fair,2018-02-17
4:00,66,34,30,S,7,0,27.91,0.0,Fair,2018-02-17
5:00,66,34,30,S,6,0,27.91,0.0,Fair,2018-02-17
6:00,66,34,30,S,12,0,27.91,0.0,Fair,2018-02-17
7:00,66,36,32,S,6,0,27.94,0.0,Fair,2018-02-17
8:00,70,36,28,S,10,0,27.94,0.0,Fair,2018-02-17
9:00,73,39,29,S,13,0,27.97,0.0,Fair,2018-02-17
10:00,77,39,26,S,15,0,27.94,0.0,Fair,2018-02-17
11:00,79,37,23,S,20,31,27.94,0.0,Blowing,2018-02-17
12:00,82,36,19,S,16,0,27.89,0.0,Blowing,2018-02-17
1:00,84,37,19,S,14,0,27.86,0.0,Blowing,2018-02-17
2:00,86,34,15,S,14,0,27.83,0.0,Fair,2018-02-17
3:00,86,36,17,SSE,10,0,27.83,0.0,Fair,2018-02-17
4:00,86,32,14,SSE,9,0,27.81,0.0,Fair,2018-02-17
5:00,84,32,15,SSE,8,0,27.81,0.0,Fair,2018-02-17
6:00,82,34,17,SSE,7,0,27.81,0.0,Fair,2018-02-17
7:00,79,36,21,SSE,5,0,27.81,0.0,Fair,2018-02-17
8:00,79,36,21,SSE,7,0,27.81,0.0,Fair,2018-02-17
9:00,75,36,24,SSE,3,0,27.83,0.0,Fair,2018-02-17
10:00,75,34,22,SSE,5,0,27.81,0.0,Fair,2018-02-17
11:00,72,34,25,SSE,3,0,27.81,0.0,Fair,2018-02-17
12:00,73,36,25,SSE,6,0,27.81,0.0,Fair,2018-02-18
1:00,75,34,22,S,10,0,27.78,0.0,Fair,2018-02-18
2:00,73,32,22,S,10,0,27.78,0.0,Partly,2018-02-18
3:00,72,32,23,SE,3,0,27.78,0.0,Partly,2018-02-18
4:00,72,30,22,SSE,5,0,27.78,0.0,Partly,2018-02-18
5:00,70,30,23,CALM,0,0,27.78,0.0,Partly,2018-02-18
6:00,70,30,23,SW,3,0,27.81,0.0,Partly,2018-02-18
7:00,70,34,27,W,7,0,27.83,0.0,Mostly,2018-02-18
8:00,72,34,25,N,7,0,27.86,0.0,Mostly,2018-02-18
9:00,75,43,31,NW,14,0,27.89,0.0,Fair,2018-02-18
9:29,75,52,44,NW,18,0,27.89,0.0,Blowing,2018-02-18
10:00,75,54,47,NW,18,0,27.89,0.0,Blowing,2018-02-18
11:00,75,54,47,NNW,17,0,27.89,0.0,Blowing,2018-02-18
12:00,75,46,36,NNW,14,0,27.89,0.0,Blowing,2018-02-18
1:00,77,45,32,NNW,14,0,27.86,0.0,Blowing,2018-02-18
2:00,77,41,28,N,15,0,27.83,0.0,Blowing,2018-02-18
3:00,77,41,28,NW,14,0,27.81,0.0,Blowing,2018-02-18
4:00,77,34,21,N,13,0,27.83,0.0,Blowing,2018-02-18
5:00,73,28,19,NNW,13,0,27.83,0.0,Fair,2018-02-18
6:00,72,27,19,N,12,0,27.86,0.0,Fair,2018-02-18
7:00,70,25,18,NNE,7,0,27.86,0.0,Fair,2018-02-18
8:00,66,21,18,N,6,0,27.89,0.0,Fair,2018-02-18
9:00,64,19,18,N,8,0,27.89,0.0,Fair,2018-02-18
10:00,63,19,19,NNE,7,0,27.89,0.0,Fair,2018-02-18
11:00,61,21,22,NNE,6,0,27.89,0.0,Fair,2018-02-18
12:00,59,25,27,NNE,5,0,27.86,0.0,Fair,2018-02-19
1:00,57,25,29,CALM,0,0,27.86,0.0,Fair,2018-02-19
2:00,55,23,29,WNW,5,0,27.86,0.0,Fair,2018-02-19
3:00,54,21,28,CALM,0,0,27.86,0.0,Fair,2018-02-19
4:00,52,23,33,CALM,0,0,27.86,0.0,Fair,2018-02-19
5:00,50,23,35,WNW,3,0,27.86,0.0,Fair,2018-02-19
6:00,50,23,35,WNW,5,0,27.89,0.0,Fair,2018-02-19
7:00,50,23,35,WNW,5,0,27.89,0.0,Partly,2018-02-19
8:00,57,23,27,NW,5,0,27.91,0.0,Partly,2018-02-19
9:00,61,25,25,NW,9,0,27.94,0.0,Partly,2018-02-19
10:00,64,25,22,N,9,0,27.94,0.0,Partly,2018-02-19
11:00,70,23,17,N,8,0,27.94,0.0,Partly,2018-02-19
12:00,73,23,15,N,8,0,27.91,0.0,Partly,2018-02-19
1:00,73,23,15,N,8,0,27.91,0.0,Fair,2018-02-19
2:00,75,21,13,N,9,0,27.89,0.0,Fair,2018-02-19
3:00,77,21,12,N,7,0,27.89,0.0,Fair,2018-02-19
4:00,75,21,13,NNE,6,0,27.89,0.0,Fair,2018-02-19
5:00,73,21,14,NE,7,0,27.89,0.0,Fair,2018-02-19
6:00,72,19,14,NE,6,0,27.91,0.0,Fair,2018-02-19
7:00,70,19,15,NNE,6,0,27.91,0.0,Fair,2018-02-19
8:00,66,21,18,NNE,7,0,27.94,0.0,Fair,2018-02-19
9:00,64,23,21,NNE,6,0,27.94,0.0,Fair,2018-02-19
10:00,63,25,24,NNE,3,0,27.94,0.0,Fair,2018-02-19
11:00,61,25,25,CALM,0,0,27.94,0.0,Fair,2018-02-19
12:00,57,25,29,CALM,0,0,27.94,0.0,Fair,2018-02-20
1:00,59,27,29,CALM,0,0,27.94,0.0,Fair,2018-02-20
2:00,55,27,33,CALM,0,0,27.94,0.0,Fair,2018-02-20
3:00,55,27,33,CALM,0,0,27.94,0.0,Fair,2018-02-20
4:00,52,27,38,CALM,0,0,27.94,0.0,Fair,2018-02-20
5:00,54,28,38,CALM,0,0,27.94,0.0,Fair,2018-02-20
6:00,52,25,35,CALM,0,0,27.94,0.0,Fair,2018-02-20
7:00,52,27,38,CALM,0,0,27.97,0.0,Fair,2018-02-20
8:00,55,27,33,CALM,0,0,27.97,0.0,Fair,2018-02-20
9:00,61,30,31,CALM,0,0,28.00,0.0,Fair,2018-02-20
10:00,63,30,30,E,3,0,28.00,0.0,Fair,2018-02-20
11:00,66,30,26,E,5,0,27.97,0.0,Fair,2018-02-20
12:00,68,30,24,ESE,5,0,27.94,0.0,Fair,2018-02-20
1:00,70,30,23,ESE,6,0,27.91,0.0,Fair,2018-02-20
2:00,72,28,20,SSE,5,0,27.89,0.0,Fair,2018-02-20
3:00,72,28,20,ESE,6,0,27.89,0.0,Fair,2018-02-20
4:00,72,28,20,ESE,8,0,27.86,0.0,Fair,2018-02-20
5:00,72,27,19,ESE,7,0,27.89,0.0,Fair,2018-02-20
7:00,70,27,20,ESE,8,0,27.89,0.0,Fair,2018-02-20
8:00,68,28,23,E,5,0,27.89,0.0,Fair,2018-02-20
9:00,64,28,26,E,7,0,27.89,0.0,Fair,2018-02-20
10:00,63,28,27,ESE,5,0,27.89,0.0,Fair,2018-02-20
11:00,63,28,27,SE,3,0,27.89,0.0,Fair,2018-02-20
12:00,61,27,27,SSE,5,0,27.86,0.0,Fair,2018-02-21
1:00,61,27,27,SE,7,0,27.86,0.0,Fair,2018-02-21
2:00,59,27,29,SE,5,0,27.86,0.0,Fair,2018-02-21
3:00,59,27,29,SSE,3,0,27.86,0.0,Fair,2018-02-21
4:00,59,27,29,SSE,5,0,27.86,0.0,Fair,2018-02-21
5:00,57,27,31,SSE,3,0,27.86,0.0,Fair,2018-02-21
6:00,57,28,33,SE,6,0,27.86,0.0,Fair,2018-02-21
7:00,57,28,33,SE,5,0,27.89,0.0,Mostly,2018-02-21
8:00,61,28,29,SE,5,0,27.89,0.0,Mostly,2018-02-21
9:00,66,30,26,SSE,8,0,27.89,0.0,Mostly,2018-02-21
10:00,70,30,23,SSE,10,0,27.89,0.0,Mostly,2018-02-21
11:00,72,30,22,S,12,0,27.86,0.0,Partly,2018-02-21
12:00,73,30,20,SSE,9,0,27.86,0.0,Mostly,2018-02-21
1:00,77,30,18,SSE,8,0,27.81,0.0,Mostly,2018-02-21
2:00,77,30,18,S,10,0,27.78,0.0,Mostly,2018-02-21
3:00,79,32,18,SSE,10,0,27.78,0.0,Fair,2018-02-21
4:00,79,30,17,SSE,12,0,27.78,0.0,Fair,2018-02-21
5:00,79,32,18,SSE,8,0,27.75,0.0,Fair,2018-02-21
6:00,75,34,22,SSE,7,0,27.78,0.0,Fair,2018-02-21
7:00,75,34,22,SSE,6,0,27.78,0.0,Fair,2018-02-21
8:00,73,34,23,SE,6,0,27.81,0.0,Fair,2018-02-21
9:00,72,34,25,SE,8,0,27.81,0.0,Fair,2018-02-21
10:00,70,34,27,SSE,9,0,27.81,0.0,Fair,2018-02-21
11:00,70,34,27,SSE,6,0,27.81,0.0,Fair,2018-02-21
12:00,70,36,28,S,9,0,27.81,0.0,Fair,2018-02-22
1:00,70,34,27,S,7,0,27.81,0.0,Fair,2018-02-22
2:00,68,34,28,S,7,0,27.81,0.0,Fair,2018-02-22
3:00,68,34,28,NNW,3,0,27.83,0.0,Fair,2018-02-22
4:00,68,34,28,NW,2,0,27.83,0.0,Fair,2018-02-22
4:37,64,39,40,NW,2,0,27.83,0.0,Drizzle,2018-02-22
5:00,64,46,52,NW,6,0,27.83,0.0,Drizzle,2018-02-22
6:00,64,46,52,WSW,2,0,27.83,0.0,Drizzle,2018-02-22
7:00,63,48,59,ESE,2,0,27.83,0.0,Drizzle,2018-02-22
8:00,64,41,42,S,7,0,27.83,0.0,Drizzle,2018-02-22
9:00,66,39,37,SSE,7,0,27.83,0.0,Cloudy,2018-02-22
10:00,72,36,27,SSE,10,0,27.83,0.0,Mostly,2018-02-22
11:00,73,36,25,SSE,12,0,27.81,0.0,Fair,2018-02-22
12:00,77,36,22,S,12,0,27.81,0.0,Fair,2018-02-22
1:00,79,36,21,S,14,0,27.78,0.0,Partly,2018-02-22
2:00,77,36,22,S,13,0,27.75,0.0,Mostly,2018-02-22
3:00,81,36,20,S,10,0,27.75,0.0,Partly,2018-02-22
4:00,81,36,20,SSE,10,0,27.75,0.0,Fair,2018-02-22
5:00,79,37,23,S,12,0,27.75,0.0,Fair,2018-02-22
6:00,77,37,24,S,8,0,27.75,0.0,Fair,2018-02-22
7:00,75,39,27,SSE,5,0,27.78,0.0,Fair,2018-02-22
8:00,77,37,24,S,6,0,27.78,0.0,Partly,2018-02-22
9:00,75,39,27,SSE,3,0,27.81,0.0,Partly,2018-02-22
10:00,72,36,27,SSE,3,0,27.81,0.0,Fair,2018-02-22
11:00,72,36,27,SSE,3,0,27.81,0.0,Fair,2018-02-22
12:00,70,36,28,CALM,0,0,27.78,0.0,Fair,2018-02-23
1:00,64,36,34,CALM,0,0,27.78,0.0,Fair,2018-02-23
2:00,63,36,37,CALM,0,0,27.78,0.0,Fair,2018-02-23
3:00,61,36,39,CALM,0,0,27.78,0.0,Fair,2018-02-23
4:00,61,36,39,NW,2,0,27.78,0.0,Fair,2018-02-23
5:00,61,36,39,S,3,0,27.78,0.0,Fair,2018-02-23
6:00,59,36,42,NW,5,0,27.78,0.0,Fair,2018-02-23
7:00,59,37,45,NW,3,0,27.81,0.0,Fair,2018-02-23
8:00,63,37,39,WNW,6,0,27.81,0.0,Fair,2018-02-23
9:00,64,36,34,N,3,0,27.83,0.0,Fair,2018-02-23
10:00,68,36,30,CALM,0,0,27.83,0.0,Fair,2018-02-23
11:00,73,36,25,CALM,0,0,27.83,0.0,Mostly,2018-02-23
12:00,73,37,27,S,5,0,27.81,0.0,Cloudy,2018-02-23
1:00,77,39,26,ESE,3,0,27.78,0.0,Mostly,2018-02-23
2:00,79,39,24,NW,2,0,27.75,0.0,Mostly,2018-02-23
3:00,81,37,21,E,2,0,27.72,0.0,Mostly,2018-02-23
4:00,79,39,24,ESE,5,0,27.72,0.0,Cloudy,2018-02-23
5:00,79,39,24,E,2,0,27.75,0.0,Mostly,2018-02-23
6:00,77,41,28,CALM,0,0,27.75,0.0,Mostly,2018-02-23
7:00,75,39,27,ESE,5,0,27.75,0.0,Mostly,2018-02-23
8:00,73,39,29,ESE,2,0,27.75,0.0,Partly,2018-02-23
9:00,72,39,31,ESE,3,0,27.78,0.0,Partly,2018-02-23
10:00,72,39,31,SE,5,0,27.75,0.0,Fair,2018-02-23
11:00,70,39,33,SSE,2,0,27.75,0.0,Fair,2018-02-23
12:00,68,39,35,SSE,3,0,27.75,0.0,Fair,2018-02-24
1:00,66,41,40,ESE,3,0,27.75,0.0,Fair,2018-02-24
2:00,66,39,37,SE,3,0,27.72,0.0,Fair,2018-02-24
3:00,68,39,35,SSE,7,0,27.72,0.0,Fair,2018-02-24
4:00,68,39,35,SSE,8,0,27.72,0.0,Fair,2018-02-24
5:00,68,41,37,S,10,0,27.72,0.0,Fair,2018-02-24
5:36,66,41,40,SSE,8,0,27.70,0.0,Thunder,2018-02-24
6:00,68,41,37,S,8,0,27.72,0.0,Thunder,2018-02-24
7:00,63,52,68,N,8,0,27.81,0.0,T-Storm,2018-02-24
8:00,61,54,77,E,5,0,27.83,0.0,T-Storm,2018-02-24
9:00,66,55,68,ESE,5,0,27.78,0.0,Mostly,2018-02-24
10:00,70,54,56,SE,8,0,27.75,0.0,Cloudy,2018-02-24
11:00,72,52,50,SSE,7,0,27.75,0.0,Cloudy,2018-02-24
12:00,73,48,41,S,7,0,27.72,0.0,Cloudy,2018-02-24
12:32,73,48,41,W,6,0,27.78,0.0,Drizzle,2018-02-24
1:00,72,50,46,W,17,0,27.78,0.0,Blowing,2018-02-24
1:01,64,55,73,NW,24,0,27.83,0.0,Drizzle,2018-02-24
1:20,63,57,82,NW,22,0,27.83,0.0,Rain,2018-02-24
2:00,63,57,82,NNW,12,0,27.83,0.0,Light,2018-02-24
2:27,63,59,88,N,9,0,27.81,0.0,Fog,2018-02-24
3:00,64,55,73,N,12,0,27.81,0.0,Haze,2018-02-24
3:12,64,55,73,NW,13,0,27.83,0.0,Rain,2018-02-24
4:00,63,57,82,E,3,0,27.78,0.0,Mostly,2018-02-24
5:00,63,57,82,W,3,0,27.81,0.0,Rain,2018-02-24
5:33,63,57,82,W,14,0,27.83,0.0,T-Storm,2018-02-24
6:00,63,57,82,W,8,0,27.81,0.0,T-Storm,2018-02-24
7:00,63,55,77,W,14,0,27.78,0.0,T-Storm,2018-02-24
8:00,64,55,73,W,12,0,27.75,0.0,T-Storm,2018-02-24
9:00,63,54,72,SW,25,0,27.78,0.0,T-Storm,2018-02-24
9:24,63,55,77,SSW,14,0,27.75,0.0,Cloudy,2018-02-24
10:00,63,55,77,SW,10,0,27.78,0.0,Mostly,2018-02-24
11:00,63,55,77,W,10,0,27.81,0.0,Mostly,2018-02-24
11:43,63,55,77,WSW,14,0,27.83,0.0,Rain,2018-02-24
12:00,63,55,77,WSW,12,0,27.81,0.0,Rain,2018-02-25
1:00,63,55,77,SW,6,0,27.78,0.0,Rain,2018-02-25
2:00,63,54,72,SSW,12,0,27.75,0.0,Rain,2018-02-25
3:00,61,55,82,SW,5,0,27.78,0.0,Mostly,2018-02-25
4:00,61,55,82,CALM,0,0,27.72,0.0,Mostly,2018-02-25
5:00,59,54,82,CALM,0,0,27.78,0.0,Mostly,2018-02-25
6:00,57,54,88,CALM,0,0,27.81,0.0,Fair,2018-02-25
7:00,57,54,88,CALM,0,0,27.81,0.0,Fair,2018-02-25
8:00,61,55,82,NNW,6,0,27.83,0.0,Fair,2018-02-25
9:00,64,55,73,NNW,6,0,27.89,0.0,Fair,2018-02-25
10:00,66,55,68,NW,8,0,27.89,0.0,Fair,2018-02-25
11:00,68,57,68,N,10,0,27.89,0.0,Partly,2018-02-25
12:00,68,57,68,N,7,0,27.89,0.0,Partly,2018-02-25
1:00,72,55,57,N,8,0,27.86,0.0,Partly,2018-02-25
2:00,72,55,57,N,7,0,27.83,0.0,Partly,2018-02-25
3:00,75,50,41,N,8,0,27.83,0.0,Partly,2018-02-25
4:00,75,45,34,N,6,0,27.83,0.0,Partly,2018-02-25
5:00,75,43,31,N,7,0,27.83,0.0,Fair,2018-02-25
6:00,72,43,35,NNE,6,0,27.86,0.0,Fair,2018-02-25
7:00,68,45,43,NNE,6,0,27.89,0.0,Fair,2018-02-25
8:00,66,45,46,NNE,6,0,27.89,0.0,Fair,2018-02-25
9:00,64,46,52,NNE,3,0,27.91,0.0,Fair,2018-02-25
10:00,61,48,63,CALM,0,0,27.91,0.0,Fair,2018-02-25
11:00,59,50,72,CALM,0,0,27.91,0.0,Fair,2018-02-25
12:00,59,48,67,CALM,0,0,27.91,0.0,Fair,2018-02-26
1:00,57,50,77,CALM,0,0,27.91,0.0,Fair,2018-02-26
2:00,57,48,72,E,2,0,27.91,0.0,Fair,2018-02-26
3:00,55,50,82,E,2,0,27.91,0.0,Fair,2018-02-26
4:00,57,50,77,SSE,2,0,27.89,0.0,Fair,2018-02-26
5:00,57,50,77,S,2,0,27.91,0.0,Fair,2018-02-26
6:00,55,50,82,SE,3,0,27.91,0.0,Fair,2018-02-26
7:00,57,54,88,ESE,3,0,27.91,0.0,Partly,2018-02-26
8:00,59,55,88,SE,5,0,27.91,0.0,Fair,2018-02-26
9:00,63,55,77,SE,7,0,27.94,0.0,Fair,2018-02-26
10:00,66,55,68,SSE,8,0,27.91,0.0,Fair,2018-02-26
11:00,68,55,64,SSE,8,0,27.91,0.0,Fair,2018-02-26
12:00,70,55,60,SSE,12,0,27.89,0.0,Fair,2018-02-26
1:00,72,54,53,SSE,10,0,27.83,0.0,Fair,2018-02-26
2:00,70,55,60,SE,10,0,27.81,0.0,Fair,2018-02-26
3:00,73,57,57,SSE,12,0,27.81,0.0,Fair,2018-02-26
4:00,73,55,53,SSE,10,0,27.81,0.0,Fair,2018-02-26
5:00,73,55,53,SSE,9,0,27.81,0.0,Mostly,2018-02-26
6:00,73,54,50,SSE,13,0,27.81,0.0,Mostly,2018-02-26
7:00,73,55,53,SSE,10,0,27.81,0.0,Mostly,2018-02-26
8:00,72,55,57,SSE,8,0,27.81,0.0,Mostly,2018-02-26
9:00,72,55,57,SSE,9,0,27.81,0.0,Mostly,2018-02-26
10:00,72,55,57,SSE,9,0,27.81,0.0,Mostly,2018-02-26
11:00,70,55,60,SSE,12,0,27.78,0.0,Cloudy,2018-02-26
12:00,70,55,60,SSE,10,0,27.81,0.0,Cloudy,2018-02-27
1:00,70,54,56,SSE,9,0,27.81,0.0,Mostly,2018-02-27
2:00,68,48,49,SE,9,0,27.81,0.0,Mostly,2018-02-27
3:00,66,48,52,SE,9,0,27.81,0.0,Partly,2018-02-27
4:00,64,50,59,SE,7,0,27.81,0.0,Fair,2018-02-27
5:00,64,52,64,SE,6,0,27.81,0.0,Fair,2018-02-27
6:00,64,52,64,SSE,5,0,27.81,0.0,Fair,2018-02-27
7:00,64,54,68,SSE,7,0,27.83,0.0,Fair,2018-02-27
8:00,66,55,68,SSE,8,0,27.83,0.0,Fair,2018-02-27
9:00,70,55,60,S,15,0,27.86,0.0,Fair,2018-02-27
10:00,72,54,53,S,15,0,27.86,0.0,Fair,2018-02-27
11:00,75,52,44,S,14,0,27.83,0.0,Fair,2018-02-27
12:00,77,50,39,S,15,0,27.83,0.0,Fair,2018-02-27
1:00,79,50,36,SSE,12,0,27.81,0.0,Fair,2018-02-27
2:00,81,50,34,SSE,10,0,27.75,0.0,Partly,2018-02-27
3:00,82,50,32,S,10,0,27.75,0.0,Partly,2018-02-27
4:00,82,52,35,SSE,9,0,27.72,0.0,Partly,2018-02-27
5:00,81,50,34,SE,8,0,27.72,0.0,Partly,2018-02-27
6:00,81,50,34,SSE,8,0,27.72,0.0,Partly,2018-02-27
7:00,77,52,41,ESE,9,0,27.75,0.0,Fair,2018-02-27
8:00,73,54,50,SE,7,0,27.78,0.0,Fair,2018-02-27
9:00,72,55,57,SE,5,0,27.81,0.0,Fair,2018-02-27
10:00,72,55,57,SE,5,0,27.81,0.0,Fair,2018-02-27
11:00,68,57,68,ESE,6,0,27.81,0.0,Fair,2018-02-27
12:00,66,57,73,ESE,7,0,27.81,0.0,Fair,2018-02-28
1:00,64,55,73,SE,3,0,27.81,0.0,Fair,2018-02-28
2:00,63,55,77,ESE,5,0,27.78,0.0,Fair,2018-02-28
3:00,61,55,82,SE,5,0,27.78,0.0,Fair,2018-02-28
4:00,61,55,82,ESE,3,0,27.78,0.0,Fair,2018-02-28
5:00,59,54,82,SE,3,0,27.81,0.0,Fair,2018-02-28
6:00,57,54,88,E,2,0,27.81,0.0,Fair,2018-02-28
7:00,0,0,0,CALM,0,0,27.83,0.0,Fair,2018-02-28
8:00,64,57,77,NW,2,0,27.83,0.0,Fair,2018-02-28
9:00,70,57,64,NW,5,0,27.86,0.0,Fair,2018-02-28
10:00,72,57,60,CALM,0,0,27.86,0.0,Fair,2018-02-28
11:00,77,57,50,NNW,3,0,27.83,0.0,Fair,2018-02-28
12:00,77,48,36,E,6,0,27.81,0.0,Fair,2018-02-28
1:00,79,50,36,ENE,9,0,27.78,0.0,Fair,2018-02-28
2:00,79,50,36,ENE,9,0,27.78,0.0,Fair,2018-02-28
3:00,81,50,34,E,8,0,27.75,0.0,Fair,2018-02-28
4:00,79,48,34,ENE,10,0,27.75,0.0,Fair,2018-02-28
5:00,77,48,36,ENE,10,0,27.75,0.0,Fair,2018-02-28
6:00,75,48,38,ENE,10,0,27.78,0.0,Fair,2018-02-28
7:00,73,48,41,E,9,0,27.78,0.0,Fair,2018-02-28
8:00,72,50,46,E,9,0,27.81,0.0,Fair,2018-02-28
9:00,70,54,56,ENE,10,0,27.83,0.0,Fair,2018-02-28
10:00,68,54,60,E,9,0,27.83,0.0,Fair,2018-02-28
11:00,66,55,68,E,8,0,27.83,0.0,Fair,2018-02-28
