Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
10:00,68,18,15,S,13,0,27.89,0.0,Fair,2020-02-16
11:00,66,19,17,SSE,9,0,27.89,0.0,Fair,2020-02-16
12:00,66,19,17,SSE,10,0,27.89,0.0,Fair,2020-02-17
1:00,64,19,18,SSE,12,0,27.86,0.0,Fair,2020-02-17
2:00,64,21,19,SSE,10,0,27.86,0.0,Fair,2020-02-17
3:00,64,19,18,S,10,0,27.86,0.0,Fair,2020-02-17
4:00,64,21,19,SSE,7,0,27.86,0.0,Fair,2020-02-17
5:00,61,30,31,SSE,3,0,27.86,0.0,Fair,2020-02-17
6:00,59,32,36,SE,2,0,27.91,0.0,Fair,2020-02-17
7:00,61,23,23,SSE,5,0,27.91,0.0,Fair,2020-02-17
8:00,64,21,19,S,7,0,27.91,0.0,Fair,2020-02-17
9:00,68,23,18,S,8,0,27.94,0.0,Fair,2020-02-17
10:00,72,23,16,S,9,0,27.94,0.0,Fair,2020-02-17
11:00,75,25,15,S,8,0,27.91,0.0,Fair,2020-02-17
12:00,77,25,14,S,8,0,27.91,0.0,Fair,2020-02-17
1:00,81,27,14,S,8,0,27.89,0.0,Fair,2020-02-17
2:00,82,27,13,S,9,0,27.86,0.0,Fair,2020-02-17
3:00,82,30,15,SE,5,0,27.86,0.0,Fair,2020-02-17
4:00,82,32,16,ESE,6,0,27.86,0.0,Fair,2020-02-17
5:00,82,32,16,ESE,5,0,27.86,0.0,Fair,2020-02-17
6:00,79,30,17,SE,6,0,27.89,0.0,Fair,2020-02-17
7:00,75,28,18,SSE,5,0,27.89,0.0,Fair,2020-02-17
8:00,73,34,23,SSE,5,0,27.91,0.0,Fair,2020-02-17
9:00,73,27,18,S,6,0,27.91,0.0,Fair,2020-02-17
10:00,68,30,24,SE,3,0,27.91,0.0,Fair,2020-02-17
11:00,66,30,26,SSE,3,0,27.91,0.0,Fair,2020-02-17
12:00,64,25,22,ESE,5,0,27.91,0.0,Fair,2020-02-18
1:00,64,25,22,SE,5,0,27.91,0.0,Fair,2020-02-18
2:00,64,25,22,SE,6,0,27.91,0.0,Fair,2020-02-18
3:00,63,25,24,SE,5,0,27.91,0.0,Fair,2020-02-18
4:00,61,25,25,SE,5,0,27.91,0.0,Fair,2020-02-18
5:00,61,30,31,ESE,3,0,27.91,0.0,Fair,2020-02-18
6:00,59,25,27,SE,5,0,27.94,0.0,Fair,2020-02-18
7:00,61,25,25,SE,5,0,27.97,0.0,Partly,2020-02-18
8:00,61,32,34,SE,2,0,27.97,0.0,Partly,2020-02-18
9:00,68,27,21,SSE,6,0,28.00,0.0,Mostly,2020-02-18
10:00,72,25,17,SSE,9,0,28.00,0.0,Mostly,2020-02-18
11:00,73,23,15,SSE,14,0,27.97,0.0,Fair,2020-02-18
12:00,77,25,14,SSE,14,0,27.94,0.0,Fair,2020-02-18
1:00,81,25,13,SSE,14,0,27.91,0.0,Fair,2020-02-18
2:00,82,25,12,SSE,14,0,27.89,0.0,Fair,2020-02-18
3:00,84,27,12,S,14,0,27.86,0.0,Fair,2020-02-18
4:00,84,25,11,S,15,0,27.86,0.0,Fair,2020-02-18
5:00,82,25,12,S,14,0,27.86,0.0,Fair,2020-02-18
6:00,81,27,14,SSE,10,0,27.89,0.0,Fair,2020-02-18
7:00,79,32,18,SSE,7,0,27.89,0.0,Fair,2020-02-18
8:00,75,30,19,SSE,6,0,27.91,0.0,Fair,2020-02-18
9:00,73,30,20,SE,6,0,27.91,0.0,Fair,2020-02-18
10:00,73,34,23,SE,6,0,27.91,0.0,Fair,2020-02-18
11:00,72,34,25,SSE,5,0,27.91,0.0,Fair,2020-02-18
12:00,70,34,27,SE,5,0,27.89,0.0,Fair,2020-02-19
1:00,68,34,28,SSE,5,0,27.89,0.0,Fair,2020-02-19
2:00,68,32,26,SSE,6,0,27.89,0.0,Fair,2020-02-19
3:00,66,32,28,SSE,7,0,27.86,0.0,Fair,2020-02-19
4:00,66,34,30,SSE,6,0,27.86,0.0,Fair,2020-02-19
5:00,64,34,32,SSE,5,0,27.86,0.0,Fair,2020-02-19
6:00,64,34,32,SSE,5,0,27.86,0.0,Fair,2020-02-19
7:00,64,36,34,SSE,6,0,27.89,0.0,Fair,2020-02-19
8:00,68,36,30,SSE,7,0,27.89,0.0,Fair,2020-02-19
9:00,73,36,25,SSE,10,0,27.89,0.0,Fair,2020-02-19
10:00,77,34,21,S,17,0,27.89,0.0,Fair,2020-02-19
11:00,81,36,20,S,15,0,27.86,0.0,Fair,2020-02-19
12:00,82,34,17,S,15,0,27.83,0.0,Partly,2020-02-19
1:00,84,32,15,S,15,0,27.81,0.0,Blowing,2020-02-19
2:00,86,34,15,SSE,15,0,27.75,0.0,Blowing,2020-02-19
3:00,88,32,14,S,15,26,27.75,0.0,Blowing,2020-02-19
4:00,86,30,13,S,16,0,27.72,0.0,Blowing,2020-02-19
5:00,86,30,13,SSE,14,0,27.72,0.0,Blowing,2020-02-19
6:00,84,30,14,SSE,12,0,27.72,0.0,Widespread,2020-02-19
7:00,82,30,15,S,12,0,27.75,0.0,Partly,2020-02-19
8:00,81,32,17,SSE,9,0,27.75,0.0,Mostly,2020-02-19
9:00,81,34,18,SSE,9,0,27.75,0.0,Mostly,2020-02-19
10:00,79,34,20,SSE,13,0,27.75,0.0,Partly,2020-02-19
11:00,77,32,19,S,14,0,27.75,0.0,Partly,2020-02-19
12:00,77,34,21,S,13,0,27.78,0.0,Partly,2020-02-20
1:00,75,36,24,S,12,0,27.75,0.0,Fair,2020-02-20
2:00,73,37,27,SSW,5,0,27.78,0.0,Fair,2020-02-20
3:00,72,41,33,S,3,0,27.78,0.0,Fair,2020-02-20
3:33,73,54,50,W,6,0,27.78,0.0,Haze,2020-02-20
4:00,73,54,50,W,9,0,27.78,0.0,Haze,2020-02-20
4:24,73,52,47,W,8,0,27.78,0.0,Haze,2020-02-20
5:00,72,52,50,W,6,0,27.78,0.0,Haze,2020-02-20
6:00,72,45,38,W,10,0,27.81,0.0,Widespread,2020-02-20
6:45,72,41,33,W,10,0,27.83,0.0,Widespread,2020-02-20
7:00,72,39,31,W,9,0,27.83,0.0,Mostly,2020-02-20
7:41,68,52,56,NNW,18,0,27.86,0.0,Blowing,2020-02-20
8:00,66,52,60,NW,18,0,27.89,0.0,Blowing,2020-02-20
9:00,64,41,42,NNW,20,0,27.91,0.0,Blowing,2020-02-20
10:00,66,41,40,NNW,17,0,27.91,0.0,Blowing,2020-02-20
11:00,68,41,37,NNW,15,0,27.91,0.0,Mostly,2020-02-20
12:00,70,39,33,NNW,16,0,27.89,0.0,Partly,2020-02-20
1:00,73,39,29,NNW,14,0,27.89,0.0,Partly,2020-02-20
2:00,73,37,27,NNW,14,0,27.86,0.0,Partly,2020-02-20
3:00,73,39,29,NNW,13,0,27.83,0.0,Fair,2020-02-20
4:00,73,36,25,NNW,14,0,27.86,0.0,Fair,2020-02-20
5:00,73,34,23,N,14,0,27.86,0.0,Fair,2020-02-20
6:00,70,34,27,N,13,0,27.89,0.0,Fair,2020-02-20
7:00,66,32,28,N,13,0,27.91,0.0,Fair,2020-02-20
8:00,64,32,30,N,12,0,27.94,0.0,Fair,2020-02-20
9:00,63,34,34,N,8,0,27.97,0.0,Fair,2020-02-20
10:00,61,34,36,N,10,0,27.97,0.0,Fair,2020-02-20
11:00,61,34,36,N,10,0,27.97,0.0,Fair,2020-02-20
12:00,59,36,42,N,9,0,27.97,0.0,Fair,2020-02-21
1:00,57,37,48,N,8,0,27.97,0.0,Fair,2020-02-21
2:00,57,37,48,N,6,0,27.97,0.0,Fair,2020-02-21
3:00,55,39,54,NNW,3,0,27.94,0.0,Fair,2020-02-21
4:00,54,39,58,NNW,2,0,27.94,0.0,Fair,2020-02-21
5:00,54,37,54,WNW,3,0,27.97,0.0,Fair,2020-02-21
6:00,52,37,58,WNW,3,0,27.97,0.0,Fair,2020-02-21
7:00,52,37,58,NW,2,0,28.00,0.0,Fair,2020-02-21
8:00,55,39,54,WNW,3,0,28.00,0.0,Fair,2020-02-21
9:00,63,32,32,N,6,0,28.02,0.0,Fair,2020-02-21
10:00,64,34,32,N,9,0,28.02,0.0,Fair,2020-02-21
11:00,66,32,28,N,7,0,28.00,0.0,Fair,2020-02-21
12:00,70,30,23,N,3,0,28.00,0.0,Fair,2020-02-21
1:00,70,28,21,NW,5,0,27.94,0.0,Fair,2020-02-21
2:00,72,30,22,E,5,0,27.91,0.0,Fair,2020-02-21
3:00,73,39,29,NNE,3,0,27.91,0.0,Fair,2020-02-21
4:00,72,36,27,NNE,6,0,27.91,0.0,Fair,2020-02-21
5:00,72,41,33,CALM,0,0,27.91,0.0,Mostly,2020-02-21
6:00,70,39,33,NNE,2,0,27.91,0.0,Partly,2020-02-21
7:00,70,39,33,ENE,5,0,27.94,0.0,Fair,2020-02-21
8:00,68,39,35,E,5,0,27.97,0.0,Fair,2020-02-21
9:00,66,39,37,ENE,5,0,28.00,0.0,Fair,2020-02-21
10:00,63,39,42,ENE,5,0,28.00,0.0,Fair,2020-02-21
11:00,61,39,45,E,3,0,28.00,0.0,Fair,2020-02-21
12:00,59,41,51,CALM,0,0,27.97,0.0,Fair,2020-02-22
1:00,59,39,48,SSE,2,0,27.97,0.0,Fair,2020-02-22
2:00,59,39,48,SE,3,0,27.97,0.0,Fair,2020-02-22
3:00,59,37,45,SE,2,0,27.97,0.0,Fair,2020-02-22
4:00,59,37,45,SE,2,0,27.97,0.0,Fair,2020-02-22
5:00,59,37,45,SE,2,0,27.97,0.0,Fair,2020-02-22
6:00,59,37,45,SE,2,0,27.97,0.0,Fair,2020-02-22
7:00,59,37,45,SE,2,0,27.97,0.0,Fair,2020-02-22
8:00,59,37,45,SE,2,0,27.97,0.0,Fair,2020-02-22
9:00,66,32,28,SSE,7,0,28.02,0.0,Fair,2020-02-22
10:00,70,32,25,SSE,7,0,28.02,0.0,Fair,2020-02-22
11:00,72,30,22,SSE,9,0,28.02,0.0,Fair,2020-02-22
12:00,75,32,21,SSE,7,0,28.00,0.0,Fair,2020-02-22
1:00,77,30,18,SSE,9,0,27.97,0.0,Fair,2020-02-22
2:00,79,28,16,SSE,8,0,27.94,0.0,Fair,2020-02-22
3:00,79,34,20,SSE,8,0,27.94,0.0,Fair,2020-02-22
4:00,79,39,24,SE,7,0,27.91,0.0,Fair,2020-02-22
5:00,79,39,24,SSE,7,0,27.94,0.0,Fair,2020-02-22
6:00,77,43,29,SE,5,0,27.94,0.0,Fair,2020-02-22
7:00,73,39,29,SE,7,0,27.97,0.0,Fair,2020-02-22
8:00,72,37,29,SE,9,0,27.97,0.0,Fair,2020-02-22
9:00,70,41,35,SSE,6,0,28.00,0.0,Fair,2020-02-22
10:00,68,39,35,SE,8,0,28.00,0.0,Fair,2020-02-22
11:00,68,39,35,SSE,7,0,28.00,0.0,Fair,2020-02-22
12:00,68,39,35,SSE,10,0,28.00,0.0,Fair,2020-02-23
1:00,64,41,42,SSE,7,0,27.97,0.0,Fair,2020-02-23
2:00,64,43,45,SSE,6,0,27.97,0.0,Fair,2020-02-23
3:00,63,43,48,SE,5,0,27.97,0.0,Fair,2020-02-23
4:00,61,43,52,SSE,6,0,27.97,0.0,Fair,2020-02-23
5:00,61,43,52,SSE,5,0,27.97,0.0,Fair,2020-02-23
6:00,61,45,55,SSE,6,0,27.97,0.0,Fair,2020-02-23
7:00,61,45,55,SE,2,0,28.00,0.0,Fair,2020-02-23
8:00,64,46,52,SE,3,0,28.00,0.0,Fair,2020-02-23
9:00,68,45,43,SSE,7,0,28.02,0.0,Fair,2020-02-23
10:00,73,43,33,SSE,9,0,28.02,0.0,Fair,2020-02-23
11:00,77,43,29,S,10,0,28.00,0.0,Fair,2020-02-23
12:00,79,43,28,SSE,12,0,28.00,0.0,Fair,2020-02-23
1:00,81,45,28,SSE,10,0,27.94,0.0,Fair,2020-02-23
2:00,82,46,28,S,10,0,27.91,0.0,Fair,2020-02-23
3:00,82,48,30,SSE,10,0,27.91,0.0,Fair,2020-02-23
4:00,84,50,30,SSE,9,0,27.91,0.0,Fair,2020-02-23
5:00,82,48,30,SSE,9,0,27.91,0.0,Fair,2020-02-23
6:00,81,52,37,SE,6,0,27.91,0.0,Fair,2020-02-23
7:00,79,52,39,SE,6,0,27.91,0.0,Fair,2020-02-23
8:00,77,54,44,SE,6,0,27.94,0.0,Fair,2020-02-23
9:00,75,54,47,SE,6,0,27.94,0.0,Fair,2020-02-23
10:00,73,54,50,SE,6,0,27.94,0.0,Fair,2020-02-23
11:00,72,54,53,SE,6,0,27.94,0.0,Fair,2020-02-23
12:00,70,55,60,SE,3,0,27.94,0.0,Fair,2020-02-24
1:00,68,55,64,SE,2,0,27.94,0.0,Fair,2020-02-24
2:00,68,55,64,SE,5,0,27.91,0.0,Fair,2020-02-24
3:00,68,57,68,SSE,3,0,27.91,0.0,Fair,2020-02-24
4:00,68,57,68,SSE,6,0,27.91,0.0,Fair,2020-02-24
5:00,68,57,68,SSE,6,0,27.91,0.0,Fair,2020-02-24
6:00,66,57,73,SSE,5,0,27.91,0.0,Fair,2020-02-24
7:00,66,57,73,SE,3,0,27.91,0.0,Partly,2020-02-24
8:00,70,57,64,SSE,12,0,27.94,0.0,Partly,2020-02-24
9:00,72,55,57,SSE,12,0,27.94,0.0,Partly,2020-02-24
10:00,75,55,50,SSE,14,0,27.94,0.0,Fair,2020-02-24
11:00,77,55,47,S,15,0,27.94,0.0,Fair,2020-02-24
12:00,82,52,35,S,16,28,27.91,0.0,Fair,2020-02-24
12:25,81,52,37,S,21,32,27.89,0.0,Blowing,2020-02-24
1:00,82,50,32,S,20,0,27.86,0.0,Blowing,2020-02-24
2:00,84,50,30,SSE,17,0,27.83,0.0,Blowing,2020-02-24
3:00,86,48,27,SSE,17,0,27.81,0.0,Blowing,2020-02-24
4:00,88,45,22,S,17,0,27.78,0.0,Blowing,2020-02-24
5:00,88,43,21,S,15,0,27.81,0.0,Blowing,2020-02-24
6:00,84,41,22,SSE,12,0,27.78,0.0,Widespread,2020-02-24
7:00,82,43,25,SSE,8,0,27.81,0.0,Fair,2020-02-24
8:00,81,43,26,SSE,7,0,27.81,0.0,Fair,2020-02-24
9:00,79,45,30,SSE,6,0,27.81,0.0,Fair,2020-02-24
10:00,79,41,26,SSE,8,0,27.81,0.0,Fair,2020-02-24
11:00,77,41,28,S,10,0,27.81,0.0,Fair,2020-02-24
12:00,75,39,27,SSE,8,0,27.81,0.0,Fair,2020-02-25
1:00,73,41,31,SSE,6,0,27.78,0.0,Fair,2020-02-25
2:00,73,37,27,S,7,0,27.78,0.0,Fair,2020-02-25
3:00,73,36,25,S,8,0,27.81,0.0,Fair,2020-02-25
4:00,72,37,29,S,6,0,27.81,0.0,Fair,2020-02-25
5:00,64,41,42,CALM,0,0,27.81,0.0,Fair,2020-02-25
6:00,66,37,35,WNW,6,0,27.83,0.0,Fair,2020-02-25
7:00,63,43,48,CALM,0,0,27.86,0.0,Fair,2020-02-25
8:00,68,41,37,SSE,3,0,27.86,0.0,Fair,2020-02-25
9:00,77,46,34,CALM,0,0,27.86,0.0,Fair,2020-02-25
10:00,79,45,30,ESE,3,0,27.83,0.0,Fair,2020-02-25
11:00,86,39,19,SSE,5,0,27.81,0.0,Fair,2020-02-25
12:00,88,37,17,S,8,0,27.78,0.0,Fair,2020-02-25
1:00,88,34,15,S,9,0,27.72,0.0,Fair,2020-02-25
2:00,91,36,14,S,8,0,27.70,0.0,Fair,2020-02-25
3:00,90,37,16,S,7,0,27.70,0.0,Mostly,2020-02-25
4:00,91,32,12,SW,12,0,27.67,0.0,Mostly,2020-02-25
5:00,91,32,12,SSW,12,0,27.67,0.0,Mostly,2020-02-25
6:00,90,36,15,SW,7,0,27.67,0.0,Widespread,2020-02-25
7:00,88,46,24,NNW,5,0,27.70,0.0,Widespread,2020-02-25
7:11,86,45,23,NW,25,37,27.70,0.0,Duststorm,2020-02-25
7:43,81,48,32,WNW,20,0,27.75,0.0,Blowing,2020-02-25
8:00,81,50,34,WNW,18,0,27.75,0.0,Blowing,2020-02-25
9:00,77,46,34,NW,16,0,27.78,0.0,Blowing,2020-02-25
10:00,77,46,34,WNW,9,0,27.81,0.0,Widespread,2020-02-25
10:40,77,41,28,W,20,0,27.83,0.0,Blowing,2020-02-25
11:00,77,41,28,W,17,0,27.83,0.0,Blowing,2020-02-25
12:00,73,25,16,W,18,0,27.86,0.0,Blowing,2020-02-26
1:00,70,16,13,WNW,21,32,27.89,0.0,Blowing,2020-02-26
1:25,68,18,15,WNW,18,0,27.86,0.0,Blowing,2020-02-26
2:00,68,19,16,WNW,16,0,27.86,0.0,Blowing,2020-02-26
3:00,66,23,19,WNW,18,0,27.89,0.0,Blowing,2020-02-26
4:00,63,25,24,WNW,17,0,27.91,0.0,Blowing,2020-02-26
4:19,61,25,25,NW,15,26,27.91,0.0,Blowing,2020-02-26
5:00,59,27,29,NW,15,0,27.94,0.0,Blowing,2020-02-26
6:00,57,28,33,NW,14,0,27.94,0.0,Blowing,2020-02-26
6:47,57,28,33,NW,12,0,27.97,0.0,Widespread,2020-02-26
7:00,57,28,33,NW,12,0,27.97,0.0,Widespread,2020-02-26
7:11,57,30,36,NW,15,0,28.00,0.0,Blowing,2020-02-26
8:00,59,30,34,NW,14,0,28.00,0.0,Fair,2020-02-26
9:00,63,32,32,NW,18,0,28.02,0.0,Fair,2020-02-26
10:00,64,32,30,NW,17,0,28.02,0.0,Fair,2020-02-26
11:00,68,34,28,NW,14,0,28.02,0.0,Fair,2020-02-26
12:00,68,34,28,NW,13,0,28.00,0.0,Fair,2020-02-26
1:00,72,34,25,NNW,14,0,27.97,0.0,Fair,2020-02-26
2:00,75,32,21,NNW,14,0,27.94,0.0,Fair,2020-02-26
3:00,73,32,22,NW,15,0,27.94,0.0,Fair,2020-02-26
4:00,75,34,22,NNW,10,0,27.94,0.0,Fair,2020-02-26
5:00,73,34,23,NNW,10,0,27.97,0.0,Fair,2020-02-26
6:00,70,34,27,N,12,0,28.00,0.0,Fair,2020-02-26
7:00,68,34,28,N,10,0,28.00,0.0,Fair,2020-02-26
8:00,68,36,30,N,9,0,28.02,0.0,Fair,2020-02-26
9:00,64,37,37,NNE,7,0,28.05,0.0,Fair,2020-02-26
10:00,64,36,34,N,6,0,28.05,0.0,Fair,2020-02-26
11:00,63,36,37,N,7,0,28.05,0.0,Fair,2020-02-26
12:00,61,39,45,N,5,0,28.05,0.0,Fair,2020-02-27
1:00,59,37,45,N,6,0,28.05,0.0,Fair,2020-02-27
2:00,57,37,48,NW,5,0,28.05,0.0,Fair,2020-02-27
3:00,55,37,51,WNW,5,0,28.05,0.0,Fair,2020-02-27
4:00,55,39,54,WNW,3,0,28.05,0.0,Fair,2020-02-27
5:00,54,37,54,WNW,6,0,28.05,0.0,Fair,2020-02-27
6:00,54,37,54,WNW,6,0,28.05,0.0,Fair,2020-02-27
7:00,54,37,54,NW,6,0,28.08,0.0,Fair,2020-02-27
8:00,59,37,45,NNW,7,0,28.11,0.0,Fair,2020-02-27
9:00,64,39,40,NNW,7,0,28.13,0.0,Fair,2020-02-27
10:00,64,37,37,N,9,0,28.11,0.0,Fair,2020-02-27
11:00,68,36,30,NW,6,0,28.11,0.0,Fair,2020-02-27
12:00,68,37,33,NW,10,0,28.08,0.0,Fair,2020-02-27
1:00,73,37,27,NNW,8,0,28.05,0.0,Fair,2020-02-27
2:00,75,36,24,NNW,12,0,28.02,0.0,Fair,2020-02-27
3:00,75,30,19,NNW,12,0,28.02,0.0,Fair,2020-02-27
4:00,75,34,22,NW,8,0,28.00,0.0,Fair,2020-02-27
5:00,75,34,22,NNW,10,0,28.00,0.0,Fair,2020-02-27
6:00,72,32,23,N,13,0,28.02,0.0,Fair,2020-02-27
7:00,70,34,27,N,8,0,28.02,0.0,Fair,2020-02-27
8:00,66,34,30,NNE,7,0,28.02,0.0,Fair,2020-02-27
9:00,64,37,37,NNE,5,0,28.02,0.0,Fair,2020-02-27
10:00,61,39,45,CALM,0,0,28.02,0.0,Fair,2020-02-27
11:00,59,37,45,CALM,0,0,28.02,0.0,Fair,2020-02-27
12:00,59,36,42,CALM,0,0,28.02,0.0,Fair,2020-02-28
1:00,57,32,38,W,5,0,28.02,0.0,Fair,2020-02-28
2:00,55,36,47,W,3,0,28.00,0.0,Fair,2020-02-28
3:00,54,34,47,W,2,0,28.00,0.0,Fair,2020-02-28
4:00,54,34,47,W,2,0,27.97,0.0,Fair,2020-02-28
5:00,52,34,50,CALM,0,0,28.00,0.0,Fair,2020-02-28
6:00,48,34,57,CALM,0,0,28.00,0.0,Fair,2020-02-28
7:00,52,36,54,CALM,0,0,28.02,0.0,Fair,2020-02-28
8:00,59,37,45,CALM,0,0,28.02,0.0,Fair,2020-02-28
9:00,66,41,40,CALM,0,0,28.02,0.0,Fair,2020-02-28
10:00,70,43,38,CALM,0,0,28.02,0.0,Fair,2020-02-28
11:00,73,41,31,CALM,0,0,28.02,0.0,Fair,2020-02-28
12:00,72,36,27,W,5,0,28.00,0.0,Fair,2020-02-28
1:00,77,41,28,NW,6,0,27.97,0.0,Fair,2020-02-28
2:00,79,37,23,N,5,0,27.94,0.0,Fair,2020-02-28
3:00,79,36,21,W,5,0,27.91,0.0,Fair,2020-02-28
4:00,81,41,24,WSW,2,0,27.89,0.0,Fair,2020-02-28
5:00,79,41,26,N,2,0,27.89,0.0,Fair,2020-02-28
6:00,77,36,22,NE,6,0,27.89,0.0,Fair,2020-02-28
7:00,73,39,29,NNE,3,0,27.91,0.0,Fair,2020-02-28
8:00,70,37,31,NNE,3,0,27.91,0.0,Fair,2020-02-28
9:00,68,37,33,NE,2,0,27.91,0.0,Fair,2020-02-28
10:00,66,36,32,SE,3,0,27.91,0.0,Fair,2020-02-28
11:00,64,36,34,SSE,2,0,27.91,0.0,Fair,2020-02-28
12:00,63,34,34,SE,3,0,27.91,0.0,Fair,2020-02-29
1:00,63,34,34,SE,3,0,27.89,0.0,Fair,2020-02-29
2:00,59,34,39,SE,2,0,27.89,0.0,Fair,2020-02-29
3:00,57,36,44,ESE,2,0,27.86,0.0,Fair,2020-02-29
4:00,57,32,38,SSE,2,0,27.86,0.0,Fair,2020-02-29
5:00,57,34,41,SSE,3,0,27.86,0.0,Fair,2020-02-29
6:00,57,34,41,SE,2,0,27.86,0.0,Fair,2020-02-29
7:00,57,34,41,SE,5,0,27.89,0.0,Fair,2020-02-29
8:00,63,36,37,SE,3,0,27.89,0.0,Fair,2020-02-29
9:00,68,32,26,SSE,7,0,27.89,0.0,Fair,2020-02-29
10:00,72,34,25,SSE,6,0,27.89,0.0,Fair,2020-02-29
11:00,75,34,22,SSE,6,0,27.86,0.0,Fair,2020-02-29
12:00,79,36,21,S,8,0,27.86,0.0,Fair,2020-02-29
1:00,81,36,20,S,8,0,27.81,0.0,Fair,2020-02-29
2:00,84,36,18,S,7,0,27.78,0.0,Fair,2020-02-29
3:00,84,39,20,S,6,0,27.75,0.0,Fair,2020-02-29
4:00,84,39,20,SSE,5,0,27.75,0.0,Fair,2020-02-29
5:00,84,37,19,SSE,5,0,27.75,0.0,Widespread,2020-02-29
6:00,81,41,24,SSE,3,0,27.78,0.0,Widespread,2020-02-29
7:00,79,37,23,SE,5,0,27.78,0.0,Widespread,2020-02-29
8:00,77,37,24,SE,6,0,27.81,0.0,Widespread,2020-02-29
9:00,75,34,22,SE,8,0,27.81,0.0,Widespread,2020-02-29
10:00,75,34,22,SE,7,0,27.81,0.0,Fair,2020-02-29
11:00,72,34,25,SSE,7,0,27.78,0.0,Fair,2020-02-29
