Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
9:00,97,34,11,ENE,8,0,27.75,0.0,Fair,2018-09-16
10:00,93,34,12,NE,3,0,27.75,0.0,Fair,2018-09-16
11:00,91,34,13,SSE,3,0,27.72,0.0,Fair,2018-09-16
12:00,86,32,14,CALM,0,0,27.72,0.0,Fair,2018-09-17
1:00,86,30,13,WNW,2,0,27.72,0.0,Fair,2018-09-17
2:00,84,30,14,WNW,6,0,27.72,0.0,Fair,2018-09-17
3:00,84,32,15,NW,6,0,27.72,0.0,Fair,2018-09-17
4:00,84,32,15,WNW,7,0,27.72,0.0,Fair,2018-09-17
5:00,81,30,16,N,5,0,27.72,0.0,Fair,2018-09-17
6:00,81,30,16,WNW,3,0,27.75,0.0,Fair,2018-09-17
7:00,82,30,15,WNW,5,0,27.75,0.0,Fair,2018-09-17
8:00,88,34,15,W,3,0,27.75,0.0,Fair,2018-09-17
9:00,95,36,12,N,7,0,27.78,0.0,Fair,2018-09-17
10:00,99,39,13,NE,12,0,27.78,0.0,Fair,2018-09-17
11:00,102,37,11,ENE,6,0,27.75,0.0,Fair,2018-09-17
12:00,104,37,10,ENE,10,0,27.72,0.0,Fair,2018-09-17
1:00,106,36,9,ENE,10,0,27.70,0.0,Fair,2018-09-17
2:00,108,30,7,NNE,10,0,27.70,0.0,Fair,2018-09-17
3:00,106,30,7,NE,12,0,27.70,0.0,Fair,2018-09-17
4:00,108,30,7,N,12,0,27.67,0.0,Fair,2018-09-17
5:00,106,28,7,NE,10,0,27.67,0.0,Fair,2018-09-17
6:00,102,30,8,NE,8,0,27.70,0.0,Fair,2018-09-17
7:00,99,30,9,NNE,6,0,27.70,0.0,Fair,2018-09-17
8:00,97,30,10,NE,6,0,27.72,0.0,Fair,2018-09-17
9:00,95,32,11,NNE,6,0,27.72,0.0,Fair,2018-09-17
10:00,91,30,11,N,5,0,27.72,0.0,Fair,2018-09-17
11:00,90,30,12,NW,5,0,27.72,0.0,Fair,2018-09-17
12:00,88,30,13,WNW,5,0,27.72,0.0,Fair,2018-09-18
1:00,86,28,12,WNW,3,0,27.72,0.0,Fair,2018-09-18
2:00,84,30,14,NW,5,0,27.70,0.0,Fair,2018-09-18
3:00,84,30,14,WNW,7,0,27.70,0.0,Fair,2018-09-18
4:00,82,30,15,N,3,0,27.72,0.0,Fair,2018-09-18
5:00,81,30,16,NW,3,0,27.72,0.0,Fair,2018-09-18
6:00,81,30,16,WNW,5,0,27.72,0.0,Fair,2018-09-18
7:00,82,30,15,WNW,6,0,27.75,0.0,Fair,2018-09-18
8:00,91,34,13,NW,7,0,27.75,0.0,Fair,2018-09-18
9:00,97,36,12,N,7,0,27.75,0.0,Fair,2018-09-18
10:00,102,34,9,NNE,8,0,27.75,0.0,Fair,2018-09-18
11:00,104,36,9,ENE,14,0,27.75,0.0,Fair,2018-09-18
12:00,106,32,8,ENE,10,0,27.72,0.0,Fair,2018-09-18
1:00,106,27,6,SSE,9,0,27.70,0.0,Fair,2018-09-18
2:00,108,27,6,ESE,10,0,27.70,0.0,Fair,2018-09-18
3:00,106,30,7,ESE,13,0,27.67,0.0,Fair,2018-09-18
4:00,106,28,7,E,10,0,27.70,0.0,Fair,2018-09-18
5:00,104,28,7,ESE,8,0,27.70,0.0,Fair,2018-09-18
6:00,102,27,7,E,6,0,27.70,0.0,Fair,2018-09-18
7:00,99,30,9,ENE,5,0,27.72,0.0,Fair,2018-09-18
8:00,95,30,10,CALM,0,0,27.72,0.0,Fair,2018-09-18
9:00,91,32,12,CALM,0,0,27.75,0.0,Fair,2018-09-18
10:00,90,30,12,CALM,0,0,27.75,0.0,Fair,2018-09-18
11:00,90,30,12,CALM,0,0,27.75,0.0,Fair,2018-09-18
12:00,88,32,14,CALM,0,0,27.75,0.0,Fair,2018-09-19
1:00,84,30,14,WNW,3,0,27.75,0.0,Fair,2018-09-19
2:00,82,30,15,WNW,3,0,27.75,0.0,Fair,2018-09-19
3:00,82,30,15,WNW,3,0,27.75,0.0,Fair,2018-09-19
4:00,81,30,16,WNW,3,0,27.75,0.0,Fair,2018-09-19
5:00,79,32,18,CALM,0,0,27.75,0.0,Fair,2018-09-19
6:00,77,30,18,NNW,3,0,27.78,0.0,Fair,2018-09-19
7:00,81,30,16,WNW,5,0,27.78,0.0,Fair,2018-09-19
8:00,90,36,15,NW,3,0,27.81,0.0,Fair,2018-09-19
9:00,99,39,13,CALM,0,0,27.81,0.0,Fair,2018-09-19
10:00,99,39,13,E,3,0,27.81,0.0,Fair,2018-09-19
11:00,102,41,12,ENE,5,0,27.78,0.0,Fair,2018-09-19
12:00,104,39,11,E,9,0,27.75,0.0,Fair,2018-09-19
1:00,106,32,8,E,7,0,27.72,0.0,Fair,2018-09-19
2:00,106,28,7,ENE,9,0,27.72,0.0,Fair,2018-09-19
3:00,106,36,9,SE,9,0,27.72,0.0,Fair,2018-09-19
4:00,106,34,8,ENE,9,0,27.70,0.0,Fair,2018-09-19
5:00,104,32,8,ENE,7,0,27.70,0.0,Fair,2018-09-19
6:00,102,32,9,ENE,7,0,27.72,0.0,Fair,2018-09-19
7:00,99,32,10,ENE,5,0,27.72,0.0,Fair,2018-09-19
8:00,95,30,10,E,5,0,27.75,0.0,Fair,2018-09-19
9:00,95,32,11,ENE,5,0,27.75,0.0,Fair,2018-09-19
10:00,93,34,12,S,3,0,27.75,0.0,Fair,2018-09-19
11:00,91,32,12,SSE,3,0,27.75,0.0,Fair,2018-09-19
12:00,90,36,15,SSE,5,0,27.75,0.0,Fair,2018-09-20
1:00,86,37,18,NNW,5,0,27.75,0.0,Fair,2018-09-20
2:00,86,36,17,W,2,0,27.75,0.0,Fair,2018-09-20
3:00,86,37,18,SSE,3,0,27.75,0.0,Fair,2018-09-20
4:00,82,37,20,WNW,5,0,27.75,0.0,Fair,2018-09-20
5:00,81,36,20,NW,3,0,27.78,0.0,Fair,2018-09-20
6:00,82,37,20,SSW,3,0,27.78,0.0,Fair,2018-09-20
7:00,84,37,19,NW,5,0,27.78,0.0,Fair,2018-09-20
8:00,90,39,17,NW,5,0,27.81,0.0,Fair,2018-09-20
9:00,97,41,15,NW,2,0,27.81,0.0,Fair,2018-09-20
10:00,102,45,14,WNW,2,0,27.81,0.0,Fair,2018-09-20
11:00,106,37,10,W,2,0,27.78,0.0,Fair,2018-09-20
12:00,106,30,7,ENE,3,0,27.75,0.0,Fair,2018-09-20
1:00,108,27,6,S,2,0,27.75,0.0,Fair,2018-09-20
2:00,108,30,7,NNE,7,0,27.72,0.0,Fair,2018-09-20
3:00,108,30,7,ENE,8,0,27.70,0.0,Fair,2018-09-20
4:00,108,28,6,ESE,3,15,27.70,0.0,Fair,2018-09-20
5:00,106,28,7,ENE,7,0,27.70,0.0,Fair,2018-09-20
6:00,102,27,7,NE,8,0,27.72,0.0,Fair,2018-09-20
7:00,99,28,8,ENE,7,0,27.72,0.0,Fair,2018-09-20
8:00,97,28,9,ENE,6,0,27.75,0.0,Fair,2018-09-20
9:00,95,28,9,ENE,7,0,27.75,0.0,Fair,2018-09-20
10:00,91,28,10,ENE,3,0,27.75,0.0,Fair,2018-09-20
11:00,91,28,10,E,3,0,27.75,0.0,Fair,2018-09-20
12:00,88,32,14,S,2,0,27.75,0.0,Fair,2018-09-21
1:00,84,28,13,CALM,0,0,27.75,0.0,Fair,2018-09-21
2:00,84,37,19,ESE,2,0,27.72,0.0,Fair,2018-09-21
3:00,82,37,20,CALM,0,0,27.75,0.0,Fair,2018-09-21
4:00,79,34,20,NW,1,0,27.75,0.0,Fair,2018-09-21
5:00,79,34,20,CALM,0,0,27.78,0.0,Fair,2018-09-21
6:00,79,36,21,WNW,2,0,27.78,0.0,Fair,2018-09-21
7:00,81,32,17,WNW,6,0,27.81,0.0,Fair,2018-09-21
8:00,90,36,15,NNW,2,0,27.81,0.0,Fair,2018-09-21
9:00,97,39,14,N,2,0,27.81,0.0,Fair,2018-09-21
10:00,100,45,15,NW,2,0,27.81,0.0,Fair,2018-09-21
11:00,100,43,14,ENE,7,0,27.81,0.0,Fair,2018-09-21
12:00,104,36,9,E,8,0,27.78,0.0,Fair,2018-09-21
1:00,106,32,8,E,14,0,27.75,0.0,Fair,2018-09-21
2:00,106,36,9,SE,10,0,27.75,0.0,Fair,2018-09-21
3:00,106,36,9,E,12,23,27.75,0.0,Fair,2018-09-21
4:00,104,37,10,ESE,7,0,27.72,0.0,Fair,2018-09-21
5:00,104,34,9,ESE,7,0,27.75,0.0,Fair,2018-09-21
6:00,100,34,10,E,6,0,27.75,0.0,Fair,2018-09-21
7:00,97,37,13,ENE,6,0,27.75,0.0,Fair,2018-09-21
8:00,95,37,13,E,5,0,27.78,0.0,Fair,2018-09-21
9:00,93,36,13,E,5,0,27.81,0.0,Fair,2018-09-21
10:00,91,36,14,E,5,0,27.81,0.0,Fair,2018-09-21
11:00,86,37,18,CALM,0,0,27.81,0.0,Fair,2018-09-21
12:00,84,36,18,CALM,0,0,27.81,0.0,Fair,2018-09-22
1:00,84,34,16,WNW,2,0,27.78,0.0,Fair,2018-09-22
2:00,84,36,18,CALM,0,0,27.81,0.0,Fair,2018-09-22
3:00,82,36,19,W,3,0,27.81,0.0,Fair,2018-09-22
4:00,81,36,20,CALM,0,0,27.81,0.0,Fair,2018-09-22
5:00,81,36,20,CALM,0,0,27.81,0.0,Fair,2018-09-22
6:00,81,36,20,WNW,3,0,27.83,0.0,Fair,2018-09-22
7:00,81,41,24,CALM,0,0,27.83,0.0,Fair,2018-09-22
8:00,90,41,18,WNW,2,0,27.86,0.0,Fair,2018-09-22
9:00,97,43,16,CALM,0,0,27.86,0.0,Fair,2018-09-22
10:00,100,41,13,SSE,3,0,27.86,0.0,Fair,2018-09-22
11:00,102,39,11,E,5,0,27.83,0.0,Fair,2018-09-22
12:00,104,39,11,ESE,3,0,27.83,0.0,Fair,2018-09-22
1:00,106,37,10,ESE,3,0,27.81,0.0,Fair,2018-09-22
2:00,104,37,10,SE,7,0,27.78,0.0,Fair,2018-09-22
3:00,106,36,9,ESE,5,0,27.78,0.0,Fair,2018-09-22
4:00,104,34,9,E,7,0,27.78,0.0,Fair,2018-09-22
5:00,104,34,9,ENE,8,0,27.78,0.0,Fair,2018-09-22
6:00,100,32,9,ENE,6,0,27.78,0.0,Fair,2018-09-22
7:00,97,32,10,ENE,5,0,27.81,0.0,Fair,2018-09-22
8:00,95,30,10,ENE,6,0,27.83,0.0,Fair,2018-09-22
9:00,93,30,11,ENE,5,0,27.83,0.0,Fair,2018-09-22
10:00,88,32,14,CALM,0,0,27.83,0.0,Fair,2018-09-22
11:00,88,30,13,CALM,0,0,27.83,0.0,Fair,2018-09-22
12:00,86,32,14,CALM,0,0,27.83,0.0,Fair,2018-09-23
1:00,82,28,14,CALM,0,0,27.83,0.0,Fair,2018-09-23
2:00,82,28,14,CALM,0,0,27.83,0.0,Fair,2018-09-23
3:00,81,28,15,CALM,0,0,27.83,0.0,Fair,2018-09-23
4:00,79,28,16,CALM,0,0,27.83,0.0,Fair,2018-09-23
5:00,81,30,16,SW,3,0,27.83,0.0,Fair,2018-09-23
6:00,79,32,18,WNW,2,0,27.83,0.0,Fair,2018-09-23
7:00,82,36,19,CALM,0,0,27.86,0.0,Fair,2018-09-23
8:00,88,34,15,CALM,0,0,27.86,0.0,Fair,2018-09-23
9:00,95,36,12,N,3,0,27.86,0.0,Fair,2018-09-23
10:00,100,37,11,SE,3,0,27.86,0.0,Fair,2018-09-23
11:00,104,34,9,SSE,3,0,27.86,0.0,Fair,2018-09-23
12:00,106,32,8,ESE,5,0,27.83,0.0,Fair,2018-09-23
1:00,106,30,7,NNE,6,0,27.81,0.0,Fair,2018-09-23
2:00,106,32,8,ENE,8,0,27.81,0.0,Fair,2018-09-23
3:00,106,32,8,E,12,0,27.78,0.0,Fair,2018-09-23
4:00,106,34,8,ENE,8,0,27.78,0.0,Fair,2018-09-23
5:00,104,34,9,ENE,9,0,27.78,0.0,Fair,2018-09-23
6:00,100,34,10,ENE,8,0,27.81,0.0,Fair,2018-09-23
7:00,97,34,11,ENE,6,0,27.81,0.0,Fair,2018-09-23
8:00,95,36,12,ENE,5,0,27.83,0.0,Fair,2018-09-23
9:00,93,34,12,E,5,0,27.83,0.0,Fair,2018-09-23
10:00,88,36,16,CALM,0,0,27.86,0.0,Fair,2018-09-23
11:00,88,36,16,SSE,2,0,27.83,0.0,Fair,2018-09-23
12:00,88,34,15,SSE,3,0,27.83,0.0,Fair,2018-09-24
1:00,86,34,15,SSE,3,0,27.83,0.0,Fair,2018-09-24
2:00,86,34,15,S,2,0,27.81,0.0,Fair,2018-09-24
3:00,86,34,15,SSE,3,0,27.81,0.0,Fair,2018-09-24
4:00,81,36,20,NW,2,0,27.81,0.0,Fair,2018-09-24
5:00,79,39,24,CALM,0,0,27.81,0.0,Fair,2018-09-24
6:00,77,37,24,CALM,0,0,27.81,0.0,Fair,2018-09-24
7:00,81,39,23,CALM,0,0,27.83,0.0,Fair,2018-09-24
8:00,91,39,16,CALM,0,0,27.83,0.0,Fair,2018-09-24
9:00,99,39,13,CALM,0,0,27.83,0.0,Fair,2018-09-24
10:00,102,37,11,SW,3,0,27.83,0.0,Fair,2018-09-24
11:00,104,34,9,S,6,0,27.83,0.0,Fair,2018-09-24
12:00,106,32,8,SE,5,0,27.81,0.0,Fair,2018-09-24
1:00,106,32,8,SSE,7,0,27.81,0.0,Fair,2018-09-24
2:00,106,32,8,ESE,3,0,27.78,0.0,Fair,2018-09-24
3:00,106,32,8,E,7,0,27.78,0.0,Fair,2018-09-24
4:00,104,32,8,E,7,0,27.78,0.0,Fair,2018-09-24
5:00,104,30,8,ESE,5,0,27.78,0.0,Fair,2018-09-24
6:00,100,32,9,SE,5,0,27.78,0.0,Fair,2018-09-24
7:00,95,34,12,ESE,2,0,27.78,0.0,Fair,2018-09-24
8:00,95,34,12,ESE,6,0,27.81,0.0,Fair,2018-09-24
9:00,91,30,11,E,6,0,27.81,0.0,Fair,2018-09-24
10:00,93,30,11,ESE,8,0,27.83,0.0,Fair,2018-09-24
11:00,91,36,14,ESE,7,0,27.83,0.0,Fair,2018-09-24
12:00,90,36,15,S,5,0,27.81,0.0,Fair,2018-09-25
1:00,88,34,15,S,5,0,27.81,0.0,Fair,2018-09-25
2:00,88,36,16,SE,3,0,27.78,0.0,Fair,2018-09-25
3:00,82,37,20,CALM,0,0,27.78,0.0,Fair,2018-09-25
4:00,79,37,23,CALM,0,0,27.78,0.0,Fair,2018-09-25
5:00,79,36,21,NW,5,0,27.81,0.0,Fair,2018-09-25
6:00,79,37,23,CALM,0,0,27.81,0.0,Fair,2018-09-25
7:00,81,37,21,WNW,3,0,27.83,0.0,Fair,2018-09-25
8:00,86,37,18,WNW,5,0,27.83,0.0,Fair,2018-09-25
9:00,95,39,14,CALM,0,0,27.86,0.0,Fair,2018-09-25
10:00,97,39,14,NE,3,0,27.86,0.0,Fair,2018-09-25
11:00,100,39,12,CALM,0,0,27.83,0.0,Fair,2018-09-25
12:00,104,34,9,SSW,3,0,27.81,0.0,Fair,2018-09-25
1:00,106,32,8,NNW,5,0,27.81,0.0,Fair,2018-09-25
2:00,104,34,9,WSW,5,0,27.78,0.0,Fair,2018-09-25
3:00,106,36,9,S,3,0,27.75,0.0,Fair,2018-09-25
4:00,104,34,9,SE,2,0,27.75,0.0,Fair,2018-09-25
5:00,104,36,9,CALM,0,0,27.75,0.0,Fair,2018-09-25
6:00,97,36,12,CALM,0,0,27.75,0.0,Fair,2018-09-25
7:00,95,37,13,SE,3,0,27.75,0.0,Fair,2018-09-25
8:00,97,37,13,SE,6,0,27.75,0.0,Fair,2018-09-25
9:00,93,37,14,SSE,3,0,27.78,0.0,Fair,2018-09-25
10:00,88,41,19,CALM,0,0,27.78,0.0,Fair,2018-09-25
11:00,90,37,16,E,7,0,27.81,0.0,Fair,2018-09-25
12:00,86,39,19,CALM,0,0,27.78,0.0,Fair,2018-09-26
1:00,84,41,22,S,2,0,27.78,0.0,Fair,2018-09-26
2:00,82,41,23,NNE,2,0,27.78,0.0,Fair,2018-09-26
3:00,84,41,22,ESE,2,0,27.78,0.0,Fair,2018-09-26
4:00,81,41,24,SE,2,0,27.78,0.0,Fair,2018-09-26
5:00,81,39,23,CALM,0,0,27.78,0.0,Fair,2018-09-26
6:00,79,43,28,CALM,0,0,27.78,0.0,Fair,2018-09-26
7:00,82,43,25,CALM,0,0,27.81,0.0,Fair,2018-09-26
8:00,86,43,22,ESE,1,0,27.81,0.0,Fair,2018-09-26
9:00,95,41,15,ESE,2,0,27.81,0.0,Fair,2018-09-26
10:00,100,39,12,S,6,0,27.81,0.0,Fair,2018-09-26
11:00,104,37,10,SSW,5,0,27.81,0.0,Fair,2018-09-26
12:00,106,36,9,S,5,0,27.78,0.0,Fair,2018-09-26
1:00,106,32,8,SE,7,0,27.75,0.0,Fair,2018-09-26
2:00,106,32,8,E,6,0,27.72,0.0,Fair,2018-09-26
3:00,106,32,8,NE,5,0,27.72,0.0,Fair,2018-09-26
4:00,104,32,8,ENE,3,0,27.72,0.0,Fair,2018-09-26
5:00,102,32,9,ENE,5,0,27.72,0.0,Fair,2018-09-26
6:00,100,34,10,ENE,8,0,27.72,0.0,Fair,2018-09-26
7:00,97,34,11,E,7,0,27.75,0.0,Fair,2018-09-26
8:00,95,36,12,E,8,0,27.78,0.0,Fair,2018-09-26
9:00,95,34,12,E,10,0,27.78,0.0,Fair,2018-09-26
10:00,91,32,12,E,7,0,27.81,0.0,Fair,2018-09-26
11:00,91,32,12,E,5,0,27.81,0.0,Fair,2018-09-26
12:00,88,32,14,SSE,2,0,27.81,0.0,Fair,2018-09-27
1:00,86,32,14,SW,2,0,27.81,0.0,Fair,2018-09-27
2:00,82,30,15,CALM,0,0,27.81,0.0,Fair,2018-09-27
3:00,81,30,16,CALM,0,0,27.78,0.0,Fair,2018-09-27
4:00,81,30,16,SSW,2,0,27.78,0.0,Fair,2018-09-27
5:00,79,30,17,CALM,0,0,27.81,0.0,Fair,2018-09-27
6:00,79,30,17,WNW,2,0,27.81,0.0,Fair,2018-09-27
7:00,81,30,16,CALM,0,0,27.83,0.0,Fair,2018-09-27
8:00,90,32,13,CALM,0,0,27.83,0.0,Fair,2018-09-27
9:00,95,34,12,CALM,0,0,27.86,0.0,Fair,2018-09-27
10:00,99,32,10,ENE,2,0,27.86,0.0,Fair,2018-09-27
11:00,100,32,9,E,3,0,27.86,0.0,Fair,2018-09-27
12:00,102,32,9,NNE,6,0,27.83,0.0,Fair,2018-09-27
1:00,102,30,8,E,5,0,27.81,0.0,Fair,2018-09-27
2:00,102,30,8,ENE,9,0,27.81,0.0,Fair,2018-09-27
3:00,102,30,8,NE,8,0,27.78,0.0,Fair,2018-09-27
4:00,102,30,8,ENE,10,0,27.78,0.0,Fair,2018-09-27
5:00,100,28,8,ENE,10,0,27.81,0.0,Fair,2018-09-27
6:00,99,27,8,ENE,10,0,27.81,0.0,Fair,2018-09-27
7:00,93,25,9,ENE,6,0,27.83,0.0,Fair,2018-09-27
8:00,91,25,9,ENE,5,0,27.83,0.0,Fair,2018-09-27
9:00,88,23,9,NE,3,0,27.86,0.0,Fair,2018-09-27
10:00,84,23,11,CALM,0,0,27.86,0.0,Fair,2018-09-27
11:00,84,21,10,CALM,0,0,27.86,0.0,Fair,2018-09-27
12:00,81,21,11,CALM,0,0,27.86,0.0,Fair,2018-09-28
1:00,79,23,13,W,2,0,27.83,0.0,Fair,2018-09-28
2:00,79,19,11,W,3,0,27.83,0.0,Fair,2018-09-28
3:00,77,21,12,WNW,2,0,27.83,0.0,Fair,2018-09-28
4:00,75,21,13,CALM,0,0,27.83,0.0,Fair,2018-09-28
5:00,73,25,16,CALM,0,0,27.83,0.0,Fair,2018-09-28
6:00,75,21,13,W,2,0,27.86,0.0,Fair,2018-09-28
7:00,79,23,13,CALM,0,0,27.86,0.0,Fair,2018-09-28
8:00,88,25,10,CALM,0,0,27.89,0.0,Fair,2018-09-28
9:00,95,25,8,NNW,2,0,27.89,0.0,Fair,2018-09-28
10:00,100,25,7,CALM,0,0,27.89,0.0,Fair,2018-09-28
11:00,100,27,7,NE,2,0,27.86,0.0,Fair,2018-09-28
12:00,100,28,8,E,6,0,27.86,0.0,Fair,2018-09-28
1:00,102,30,8,E,12,0,27.81,0.0,Fair,2018-09-28
2:00,102,28,7,ENE,13,0,27.81,0.0,Fair,2018-09-28
3:00,102,28,7,ENE,9,0,27.81,0.0,Fair,2018-09-28
4:00,102,30,8,E,9,22,27.81,0.0,Fair,2018-09-28
5:00,100,28,8,ENE,9,0,27.81,0.0,Fair,2018-09-28
6:00,99,28,8,E,7,0,27.81,0.0,Fair,2018-09-28
7:00,95,27,9,E,5,0,27.83,0.0,Fair,2018-09-28
8:00,91,27,10,E,6,0,27.83,0.0,Fair,2018-09-28
9:00,88,27,11,SE,2,0,27.83,0.0,Fair,2018-09-28
10:00,90,25,10,S,6,0,27.83,0.0,Fair,2018-09-28
11:00,88,25,10,SSE,2,0,27.83,0.0,Fair,2018-09-28
12:00,88,28,12,SW,5,0,27.83,0.0,Fair,2018-09-29
1:00,81,25,13,NW,3,0,27.83,0.0,Fair,2018-09-29
2:00,81,25,13,NW,3,0,27.83,0.0,Fair,2018-09-29
3:00,81,25,13,NW,5,0,27.83,0.0,Fair,2018-09-29
4:00,77,25,14,NW,2,0,27.83,0.0,Fair,2018-09-29
5:00,75,25,15,NW,3,0,27.86,0.0,Fair,2018-09-29
6:00,79,25,14,WSW,2,0,27.86,0.0,Fair,2018-09-29
7:00,81,27,14,NW,3,0,27.89,0.0,Fair,2018-09-29
8:00,88,28,12,CALM,0,0,27.89,0.0,Fair,2018-09-29
9:00,95,28,9,WNW,3,0,27.89,0.0,Fair,2018-09-29
10:00,99,30,9,W,9,0,27.89,0.0,Fair,2018-09-29
11:00,100,30,9,W,8,0,27.86,0.0,Fair,2018-09-29
12:00,100,28,8,W,9,0,27.83,0.0,Fair,2018-09-29
1:00,102,30,8,W,6,0,27.81,0.0,Fair,2018-09-29
2:00,106,25,6,NW,5,0,27.81,0.0,Fair,2018-09-29
3:00,104,25,6,NNW,6,0,27.81,0.0,Fair,2018-09-29
4:00,102,23,6,SW,5,0,27.78,0.0,Fair,2018-09-29
5:00,102,19,5,NNW,9,0,27.81,0.0,Fair,2018-09-29
6:00,97,16,5,N,9,0,27.81,0.0,Fair,2018-09-29
7:00,93,16,6,NW,6,0,27.81,0.0,Fair,2018-09-29
8:00,90,14,6,N,8,0,27.83,0.0,Fair,2018-09-29
9:00,88,16,7,N,7,0,27.86,0.0,Fair,2018-09-29
10:00,84,18,8,NW,6,0,27.86,0.0,Fair,2018-09-29
11:00,82,18,9,NW,6,0,27.86,0.0,Fair,2018-09-29
12:00,81,25,13,N,5,0,27.86,0.0,Fair,2018-09-30
1:00,79,37,23,CALM,0,0,27.86,0.0,Fair,2018-09-30
2:00,77,50,39,NNW,3,0,27.86,0.0,Fair,2018-09-30
3:00,77,50,39,NW,7,0,27.86,0.0,Fair,2018-09-30
4:00,75,50,41,WNW,7,0,27.86,0.0,Fair,2018-09-30
5:00,75,46,36,NW,8,0,27.86,0.0,Fair,2018-09-30
6:00,73,45,36,WNW,7,0,27.89,0.0,Fair,2018-09-30
7:00,77,46,34,W,2,0,27.89,0.0,Fair,2018-09-30
8:00,81,48,32,WNW,3,0,27.91,0.0,Fair,2018-09-30
9:00,86,48,27,N,5,0,27.91,0.0,Fair,2018-09-30
10:00,90,50,26,NNE,7,0,27.91,0.0,Fair,2018-09-30
11:00,95,43,16,ENE,9,0,27.89,0.0,Fair,2018-09-30
12:00,97,39,14,NE,10,0,27.89,0.0,Fair,2018-09-30
1:00,99,36,11,NE,7,0,27.86,0.0,Fair,2018-09-30
2:00,100,30,9,NE,6,0,27.86,0.0,Fair,2018-09-30
3:00,100,30,9,N,13,0,27.83,0.0,Fair,2018-09-30
4:00,99,30,9,NNE,8,0,27.83,0.0,Fair,2018-09-30
5:00,97,32,10,NE,9,0,27.86,0.0,Fair,2018-09-30
6:00,95,32,11,NNE,12,0,27.86,0.0,Fair,2018-09-30
7:00,93,30,11,NE,9,0,27.89,0.0,Fair,2018-09-30
8:00,90,30,12,NNE,8,0,27.89,0.0,Fair,2018-09-30
9:00,86,30,13,NNE,5,0,27.91,0.0,Fair,2018-09-30
10:00,84,28,13,NE,3,0,27.91,0.0,Fair,2018-09-30
11:00,82,28,14,NNE,3,0,27.91,0.0,Fair,2018-09-30
