Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
10:00,54,27,35,N,6,0,28.05,0.0,Fair,2018-01-16
11:00,52,27,38,N,5,0,28.05,0.0,Fair,2018-01-16
12:00,50,27,40,W,2,0,28.05,0.0,Fair,2018-01-17
1:00,50,27,40,W,3,0,28.02,0.0,Fair,2018-01-17
2:00,46,27,46,WNW,2,0,28.02,0.0,Fair,2018-01-17
3:00,46,27,46,CALM,0,0,28.00,0.0,Fair,2018-01-17
4:00,45,27,49,CALM,0,0,28.00,0.0,Fair,2018-01-17
5:00,45,27,49,N,2,0,27.97,0.0,Fair,2018-01-17
6:00,45,27,49,W,3,0,28.00,0.0,Fair,2018-01-17
7:00,43,28,57,CALM,0,0,28.00,0.0,Fair,2018-01-17
8:00,48,28,46,CALM,0,0,28.02,0.0,Fair,2018-01-17
9:00,55,28,36,S,2,0,28.02,0.0,Fair,2018-01-17
10:00,57,28,33,SE,3,0,28.02,0.0,Fair,2018-01-17
11:00,61,27,27,SE,5,0,28.02,0.0,Fair,2018-01-17
12:00,63,28,27,ESE,3,0,27.97,0.0,Fair,2018-01-17
1:00,64,28,26,ESE,3,0,27.94,0.0,Fair,2018-01-17
2:00,66,28,24,SE,3,0,27.91,0.0,Fair,2018-01-17
3:00,66,28,24,SSE,5,0,27.91,0.0,Fair,2018-01-17
4:00,68,28,23,SSW,6,0,27.89,0.0,Fair,2018-01-17
5:00,64,28,26,SSE,3,0,27.89,0.0,Fair,2018-01-17
6:00,63,28,27,SE,5,0,27.89,0.0,Fair,2018-01-17
7:00,59,28,31,SE,3,0,27.91,0.0,Fair,2018-01-17
8:00,57,28,33,SE,3,0,27.91,0.0,Fair,2018-01-17
9:00,55,28,36,SSE,3,0,27.91,0.0,Fair,2018-01-17
10:00,55,28,36,SSE,3,0,27.91,0.0,Fair,2018-01-17
11:00,54,28,38,SSE,6,0,27.91,0.0,Fair,2018-01-17
12:00,54,28,38,SSE,3,0,27.91,0.0,Fair,2018-01-18
1:00,52,28,41,SSE,3,0,27.91,0.0,Fair,2018-01-18
2:00,54,28,38,SSE,3,0,27.89,0.0,Fair,2018-01-18
3:00,52,28,41,SSE,3,0,27.89,0.0,Fair,2018-01-18
4:00,50,28,43,SSE,3,0,27.89,0.0,Fair,2018-01-18
5:00,48,28,46,SSE,3,0,27.89,0.0,Fair,2018-01-18
6:00,48,28,46,SSE,3,0,27.91,0.0,Fair,2018-01-18
7:00,48,28,46,SSE,5,0,27.91,0.0,Fair,2018-01-18
8:00,50,28,43,SSE,3,0,27.94,0.0,Fair,2018-01-18
9:00,57,28,33,SSE,5,0,27.94,0.0,Fair,2018-01-18
10:00,63,27,26,SSE,7,0,27.94,0.0,Fair,2018-01-18
11:00,66,27,23,SSW,7,0,27.91,0.0,Fair,2018-01-18
12:00,70,27,20,S,9,0,27.91,0.0,Fair,2018-01-18
1:00,73,25,16,SW,8,0,27.89,0.0,Fair,2018-01-18
2:00,73,25,16,W,10,0,27.86,0.0,Fair,2018-01-18
3:00,75,25,15,W,6,0,27.86,0.0,Fair,2018-01-18
4:00,75,23,14,SW,5,0,27.86,0.0,Fair,2018-01-18
5:00,73,21,14,WSW,2,0,27.86,0.0,Fair,2018-01-18
6:00,70,21,16,SSW,2,0,27.89,0.0,Widespread,2018-01-18
7:00,66,25,21,SSW,2,0,27.89,0.0,Widespread,2018-01-18
7:15,66,25,21,S,2,0,27.89,0.0,Widespread,2018-01-18
8:00,64,27,24,SE,5,0,27.91,0.0,Widespread,2018-01-18
8:13,63,28,27,SSE,5,0,27.91,0.0,Widespread,2018-01-18
9:00,61,27,27,SSE,3,0,27.91,0.0,Fair,2018-01-18
10:00,59,28,31,SE,3,0,27.91,0.0,Fair,2018-01-18
11:00,59,27,29,SSE,5,0,27.89,0.0,Fair,2018-01-18
12:00,57,27,31,SSE,5,0,27.89,0.0,Fair,2018-01-19
1:00,55,27,33,SE,5,0,27.89,0.0,Fair,2018-01-19
2:00,55,27,33,SSE,5,0,27.89,0.0,Fair,2018-01-19
3:00,54,27,35,SSE,6,0,27.86,0.0,Fair,2018-01-19
4:00,54,27,35,SSE,6,0,27.86,0.0,Fair,2018-01-19
5:00,54,27,35,SSE,6,0,27.86,0.0,Fair,2018-01-19
6:00,54,27,35,SE,6,0,27.89,0.0,Fair,2018-01-19
7:00,52,27,38,SSE,6,0,27.91,0.0,Fair,2018-01-19
8:00,55,27,33,SSE,7,0,27.91,0.0,Fair,2018-01-19
9:00,61,28,29,S,10,0,27.91,0.0,Fair,2018-01-19
10:00,64,27,24,SSE,12,0,27.91,0.0,Fair,2018-01-19
11:00,68,27,21,S,12,0,27.91,0.0,Fair,2018-01-19
12:00,70,25,18,S,14,0,27.89,0.0,Blowing,2018-01-19
1:00,72,25,17,S,15,0,27.86,0.0,Blowing,2018-01-19
2:00,73,23,15,S,14,0,27.83,0.0,Fair,2018-01-19
3:00,75,23,14,SSE,14,0,27.83,0.0,Fair,2018-01-19
4:00,75,21,13,S,12,0,27.83,0.0,Fair,2018-01-19
5:00,73,21,14,S,12,0,27.83,0.0,Fair,2018-01-19
6:00,70,21,16,S,9,0,27.86,0.0,Fair,2018-01-19
7:00,68,21,17,S,6,0,27.89,0.0,Fair,2018-01-19
8:00,64,21,19,SSE,6,0,27.89,0.0,Fair,2018-01-19
9:00,64,21,19,S,8,0,27.89,0.0,Fair,2018-01-19
10:00,63,19,19,S,7,0,27.89,0.0,Fair,2018-01-19
11:00,63,21,20,S,9,0,27.89,0.0,Fair,2018-01-19
12:00,63,21,20,S,9,0,27.89,0.0,Fair,2018-01-20
1:00,61,21,22,S,6,0,27.89,0.0,Fair,2018-01-20
2:00,59,21,23,SSE,5,0,27.89,0.0,Fair,2018-01-20
3:00,59,21,23,NNW,10,0,27.91,0.0,Fair,2018-01-20
3:18,57,23,27,NW,9,0,27.91,0.0,Widespread,2018-01-20
4:00,55,25,31,NNW,12,0,27.94,0.0,Widespread,2018-01-20
5:00,54,27,35,N,9,0,27.97,0.0,Widespread,2018-01-20
6:00,54,27,35,N,10,0,28.00,0.0,Widespread,2018-01-20
7:00,52,23,33,N,12,0,28.02,0.0,Widespread,2018-01-20
8:00,52,23,33,N,12,0,28.05,0.0,Widespread,2018-01-20
9:00,54,23,30,N,12,0,28.08,0.0,Widespread,2018-01-20
10:00,57,25,29,N,13,0,28.08,0.0,Widespread,2018-01-20
11:00,59,25,27,N,12,0,28.08,0.0,Widespread,2018-01-20
12:00,61,23,23,N,12,0,28.05,0.0,Widespread,2018-01-20
1:00,63,23,22,NNW,9,0,28.02,0.0,Widespread,2018-01-20
2:00,64,23,21,N,12,0,28.02,0.0,Widespread,2018-01-20
3:00,64,25,22,N,12,0,28.02,0.0,Widespread,2018-01-20
4:00,64,25,22,NNW,10,0,28.02,0.0,Widespread,2018-01-20
4:16,63,27,26,NNW,10,0,28.02,0.0,Widespread,2018-01-20
5:00,63,27,26,NNW,10,0,28.05,0.0,Widespread,2018-01-20
6:00,59,25,27,NNW,8,0,28.05,0.0,Widespread,2018-01-20
7:00,59,25,27,NNW,10,0,28.08,0.0,Widespread,2018-01-20
8:00,57,25,29,NNW,8,0,28.08,0.0,Widespread,2018-01-20
9:00,55,25,31,N,8,0,28.11,0.0,Widespread,2018-01-20
10:00,54,25,33,N,8,0,28.11,0.0,Widespread,2018-01-20
11:00,52,25,35,NW,8,0,28.11,0.0,Fair,2018-01-20
12:00,50,25,37,NW,9,0,28.11,0.0,Fair,2018-01-21
1:00,48,27,43,NW,9,0,28.11,0.0,Fair,2018-01-21
2:00,48,27,43,NNW,12,0,28.11,0.0,Fair,2018-01-21
3:00,48,27,43,NW,10,0,28.11,0.0,Fair,2018-01-21
4:00,46,27,46,NNW,10,0,28.11,0.0,Fair,2018-01-21
5:00,45,27,49,NW,8,0,28.11,0.0,Fair,2018-01-21
6:00,43,27,53,WNW,8,0,28.13,0.0,Fair,2018-01-21
7:00,43,27,53,WNW,8,0,28.16,0.0,Fair,2018-01-21
8:00,45,27,49,NW,7,0,28.16,0.0,Fair,2018-01-21
9:00,50,27,40,WNW,7,0,28.19,0.0,Fair,2018-01-21
10:00,54,28,38,N,9,0,28.19,0.0,Fair,2018-01-21
11:00,57,27,31,N,10,0,28.16,0.0,Fair,2018-01-21
12:00,59,27,29,N,10,0,28.13,0.0,Fair,2018-01-21
1:00,61,27,27,NNW,10,0,28.11,0.0,Fair,2018-01-21
2:00,63,25,24,NNW,7,0,28.08,0.0,Fair,2018-01-21
3:00,63,25,24,NNW,7,0,28.08,0.0,Fair,2018-01-21
4:00,64,23,21,NNW,6,0,28.08,0.0,Fair,2018-01-21
5:00,63,25,24,NW,8,0,28.11,0.0,Fair,2018-01-21
6:00,59,25,27,NW,6,0,28.11,0.0,Fair,2018-01-21
7:00,57,25,29,NNE,5,0,28.11,0.0,Fair,2018-01-21
8:00,55,23,29,NNE,5,0,28.11,0.0,Fair,2018-01-21
9:00,50,23,35,CALM,0,0,28.11,0.0,Fair,2018-01-21
10:00,48,25,40,N,3,0,28.11,0.0,Fair,2018-01-21
11:00,48,23,37,NNE,3,0,28.08,0.0,Fair,2018-01-21
12:00,46,27,46,CALM,0,0,28.08,0.0,Fair,2018-01-22
1:00,45,25,46,N,2,0,28.08,0.0,Fair,2018-01-22
2:00,43,25,49,CALM,0,0,28.08,0.0,Fair,2018-01-22
3:00,41,25,53,CALM,0,0,28.05,0.0,Fair,2018-01-22
4:00,39,23,52,CALM,0,0,28.05,0.0,Fair,2018-01-22
5:00,39,21,49,WNW,2,0,28.05,0.0,Fair,2018-01-22
6:00,39,25,56,SW,2,0,28.05,0.0,Fair,2018-01-22
7:00,37,25,60,CALM,0,0,28.05,0.0,Fair,2018-01-22
8:00,43,28,57,CALM,0,0,28.05,0.0,Fair,2018-01-22
9:00,50,27,40,CALM,0,0,28.08,0.0,Fair,2018-01-22
10:00,54,27,35,ESE,2,0,28.08,0.0,Fair,2018-01-22
11:00,59,28,31,SE,3,0,28.05,0.0,Fair,2018-01-22
12:00,64,27,24,SSE,5,0,28.02,0.0,Fair,2018-01-22
1:00,66,23,19,SSW,6,0,28.00,0.0,Fair,2018-01-22
2:00,68,21,17,SSE,5,0,27.94,0.0,Fair,2018-01-22
3:00,68,19,16,SSE,5,0,27.94,0.0,Fair,2018-01-22
4:00,68,19,16,SSE,6,0,27.94,0.0,Fair,2018-01-22
5:00,66,18,15,SSE,5,0,27.94,0.0,Fair,2018-01-22
6:00,63,16,16,SE,6,0,27.94,0.0,Fair,2018-01-22
7:00,59,19,22,SE,5,0,27.97,0.0,Fair,2018-01-22
8:00,57,21,25,SE,3,0,27.94,0.0,Fair,2018-01-22
9:00,55,21,26,SSE,3,0,27.94,0.0,Fair,2018-01-22
10:00,54,21,28,SSE,3,0,27.94,0.0,Fair,2018-01-22
11:00,54,21,28,SE,5,0,27.94,0.0,Fair,2018-01-22
12:00,52,21,30,SSE,3,0,27.91,0.0,Fair,2018-01-23
1:00,54,21,28,SSE,3,0,27.91,0.0,Fair,2018-01-23
2:00,48,23,37,CALM,0,0,27.91,0.0,Fair,2018-01-23
3:00,48,23,37,CALM,0,0,27.91,0.0,Fair,2018-01-23
4:00,52,21,30,S,6,0,27.89,0.0,Fair,2018-01-23
5:00,50,21,32,SSE,5,0,27.89,0.0,Fair,2018-01-23
6:00,46,23,40,SE,2,0,27.89,0.0,Fair,2018-01-23
7:00,48,23,37,SSE,2,0,27.89,0.0,Fair,2018-01-23
8:00,50,25,37,CALM,0,0,27.91,0.0,Fair,2018-01-23
9:00,55,25,31,SE,2,0,27.91,0.0,Fair,2018-01-23
10:00,61,25,25,SSE,5,0,27.91,0.0,Fair,2018-01-23
11:00,68,23,18,S,3,0,27.91,0.0,Fair,2018-01-23
12:00,73,25,16,SSW,7,0,27.86,0.0,Fair,2018-01-23
1:00,77,27,16,SSW,7,0,27.83,0.0,Fair,2018-01-23
2:00,79,28,16,WSW,6,0,27.81,0.0,Fair,2018-01-23
3:00,79,30,17,SSW,5,0,27.81,0.0,Fair,2018-01-23
4:00,79,30,17,SW,6,0,27.81,0.0,Fair,2018-01-23
5:00,77,32,19,S,3,0,27.81,0.0,Fair,2018-01-23
6:00,73,32,22,S,3,0,27.83,0.0,Widespread,2018-01-23
7:00,70,27,20,S,6,0,27.86,0.0,Widespread,2018-01-23
8:00,70,27,20,S,7,0,27.86,0.0,Widespread,2018-01-23
9:00,68,25,20,S,5,0,27.86,0.0,Widespread,2018-01-23
10:00,64,25,22,SSE,3,0,27.86,0.0,Widespread,2018-01-23
11:00,61,25,25,SE,2,0,27.86,0.0,Fair,2018-01-23
12:00,59,23,25,SSE,2,0,27.86,0.0,Fair,2018-01-24
1:00,55,25,31,CALM,0,0,27.86,0.0,Fair,2018-01-24
2:00,57,23,27,NNE,2,0,27.83,0.0,Fair,2018-01-24
3:00,55,23,29,CALM,0,0,27.86,0.0,Fair,2018-01-24
4:00,54,25,33,CALM,0,0,27.86,0.0,Fair,2018-01-24
5:00,52,23,33,CALM,0,0,27.86,0.0,Fair,2018-01-24
6:00,52,23,33,N,3,0,27.89,0.0,Fair,2018-01-24
7:00,52,23,33,WNW,6,0,27.91,0.0,Fair,2018-01-24
8:00,57,27,31,NW,3,0,27.91,0.0,Fair,2018-01-24
9:00,63,28,27,NNW,6,0,27.94,0.0,Fair,2018-01-24
10:00,66,27,23,N,6,0,27.94,0.0,Fair,2018-01-24
11:00,68,25,20,NNE,5,0,27.94,0.0,Fair,2018-01-24
12:00,73,25,16,N,5,0,27.89,0.0,Fair,2018-01-24
1:00,77,27,16,N,6,0,27.86,0.0,Fair,2018-01-24
2:00,77,28,17,ENE,3,0,27.86,0.0,Fair,2018-01-24
3:00,77,27,16,ESE,5,0,27.83,0.0,Fair,2018-01-24
4:00,77,28,17,ENE,3,0,27.83,0.0,Fair,2018-01-24
5:00,75,30,19,ENE,3,0,27.86,0.0,Fair,2018-01-24
6:00,73,30,20,N,2,0,27.86,0.0,Fair,2018-01-24
7:00,72,30,22,ENE,2,0,27.86,0.0,Fair,2018-01-24
8:00,68,30,24,E,5,0,27.89,0.0,Fair,2018-01-24
9:00,66,30,26,E,2,0,27.89,0.0,Fair,2018-01-24
10:00,61,30,31,CALM,0,0,27.89,0.0,Fair,2018-01-24
11:00,59,30,34,CALM,0,0,27.89,0.0,Fair,2018-01-24
12:00,59,30,34,ESE,2,0,27.86,0.0,Fair,2018-01-25
1:00,59,25,27,ESE,3,0,27.86,0.0,Fair,2018-01-25
2:00,57,19,23,SE,5,0,27.86,0.0,Fair,2018-01-25
3:00,55,16,21,SE,5,0,27.86,0.0,Fair,2018-01-25
4:00,52,16,24,SE,3,0,27.83,0.0,Fair,2018-01-25
5:00,54,12,19,SSE,3,0,27.86,0.0,Fair,2018-01-25
6:00,57,10,16,S,5,0,27.86,0.0,Fair,2018-01-25
7:00,54,16,22,SSE,3,0,27.89,0.0,Fair,2018-01-25
8:00,55,16,21,S,3,0,27.89,0.0,Fair,2018-01-25
9:00,64,16,15,S,8,0,27.91,0.0,Fair,2018-01-25
10:00,70,19,15,SSE,9,0,27.91,0.0,Fair,2018-01-25
11:00,73,19,13,S,10,0,27.89,0.0,Fair,2018-01-25
12:00,73,21,14,S,14,0,27.86,0.0,Fair,2018-01-25
1:00,77,21,12,S,9,0,27.83,0.0,Fair,2018-01-25
2:00,79,21,12,S,10,0,27.81,0.0,Fair,2018-01-25
3:00,79,19,11,SSE,9,0,27.81,0.0,Fair,2018-01-25
4:00,79,21,12,SSE,9,0,27.81,0.0,Fair,2018-01-25
5:00,75,19,12,SSE,8,0,27.81,0.0,Fair,2018-01-25
6:00,73,21,14,S,8,0,27.81,0.0,Fair,2018-01-25
7:00,72,21,15,S,9,0,27.83,0.0,Fair,2018-01-25
8:00,70,25,18,S,8,0,27.83,0.0,Fair,2018-01-25
9:00,68,25,20,SSE,6,0,27.86,0.0,Fair,2018-01-25
10:00,64,27,24,SE,3,0,27.86,0.0,Fair,2018-01-25
11:00,63,27,26,SE,5,0,27.86,0.0,Fair,2018-01-25
12:00,63,27,26,SSE,3,0,27.86,0.0,Fair,2018-01-26
1:00,64,28,26,S,8,0,27.83,0.0,Fair,2018-01-26
2:00,61,28,29,ESE,5,0,27.83,0.0,Fair,2018-01-26
3:00,59,28,31,SE,6,0,27.83,0.0,Fair,2018-01-26
4:00,57,28,33,WSW,3,0,27.83,0.0,Fair,2018-01-26
5:00,59,30,34,S,3,0,27.83,0.0,Fair,2018-01-26
6:00,55,28,36,CALM,0,0,27.86,0.0,Fair,2018-01-26
7:00,55,30,38,SSE,3,0,27.89,0.0,Fair,2018-01-26
8:00,57,30,36,CALM,0,0,27.91,0.0,Fair,2018-01-26
9:00,68,32,26,S,3,0,27.91,0.0,Fair,2018-01-26
10:00,72,34,25,WSW,3,0,27.94,0.0,Fair,2018-01-26
11:00,75,28,18,NNW,6,0,27.91,0.0,Fair,2018-01-26
12:00,77,28,17,N,6,0,27.89,0.0,Fair,2018-01-26
1:00,75,25,15,NNE,7,0,27.86,0.0,Fair,2018-01-26
2:00,81,27,14,NW,6,0,27.86,0.0,Fair,2018-01-26
3:00,79,27,15,NNW,3,0,27.86,0.0,Fair,2018-01-26
4:00,77,27,16,NNE,3,0,27.86,0.0,Fair,2018-01-26
5:00,75,28,18,NE,3,0,27.86,0.0,Fair,2018-01-26
6:00,68,32,26,CALM,0,0,27.86,0.0,Fair,2018-01-26
7:00,66,30,26,CALM,0,0,27.89,0.0,Fair,2018-01-26
8:00,68,28,23,WNW,3,0,27.89,0.0,Fair,2018-01-26
9:00,64,30,28,CALM,0,0,27.91,0.0,Fair,2018-01-26
10:00,66,28,24,NE,5,0,27.91,0.0,Fair,2018-01-26
11:00,63,27,26,N,3,0,27.91,0.0,Fair,2018-01-26
12:00,61,27,27,N,3,0,27.91,0.0,Fair,2018-01-27
1:00,59,27,29,CALM,0,0,27.89,0.0,Fair,2018-01-27
2:00,57,25,29,WNW,2,0,27.89,0.0,Fair,2018-01-27
3:00,57,27,31,WNW,3,0,27.89,0.0,Fair,2018-01-27
4:00,55,27,33,WNW,3,0,27.86,0.0,Fair,2018-01-27
5:00,55,27,33,CALM,0,0,27.86,0.0,Partly,2018-01-27
6:00,55,25,31,WNW,5,0,27.89,0.0,Partly,2018-01-27
7:00,57,27,31,CALM,0,0,27.89,0.0,Mostly,2018-01-27
8:00,61,28,29,S,3,0,27.91,0.0,Mostly,2018-01-27
9:00,64,28,26,SSW,3,0,27.91,0.0,Mostly,2018-01-27
10:00,68,27,21,SSE,6,0,27.91,0.0,Partly,2018-01-27
11:00,70,27,20,S,7,0,27.91,0.0,Partly,2018-01-27
12:00,72,27,19,S,7,0,27.89,0.0,Partly,2018-01-27
1:00,75,27,17,WNW,8,0,27.86,0.0,Mostly,2018-01-27
2:00,73,28,19,W,9,0,27.86,0.0,Mostly,2018-01-27
3:00,73,23,15,NNW,14,0,27.83,0.0,Mostly,2018-01-27
4:00,72,25,17,NNW,13,0,27.86,0.0,Mostly,2018-01-27
4:24,72,25,17,NNW,14,0,27.86,0.0,Widespread,2018-01-27
5:00,70,27,20,NNW,15,0,27.86,0.0,Widespread,2018-01-27
6:00,66,25,21,NNW,16,0,27.89,0.0,Widespread,2018-01-27
7:00,63,25,24,NNW,15,0,27.91,0.0,Blowing,2018-01-27
8:00,61,23,23,NNW,16,0,27.94,0.0,Widespread,2018-01-27
9:00,59,28,31,NNW,16,0,27.97,0.0,Blowing,2018-01-27
10:00,57,30,36,NNW,16,0,27.97,0.0,Blowing,2018-01-27
11:00,55,32,41,NNW,15,0,28.00,0.0,Blowing,2018-01-27
12:00,54,32,44,NNW,12,0,27.97,0.0,Widespread,2018-01-28
1:00,52,30,44,NNW,8,0,27.97,0.0,Fair,2018-01-28
2:00,50,30,47,NW,5,0,27.97,0.0,Fair,2018-01-28
3:00,48,32,54,NNW,10,0,27.97,0.0,Fair,2018-01-28
8:00,48,28,46,NW,10,0,28.02,0.0,Fair,2018-01-28
9:00,54,27,35,NNW,9,0,28.05,0.0,Fair,2018-01-28
10:00,57,25,29,NNW,15,0,28.05,0.0,Fair,2018-01-28
11:00,59,25,27,NNW,17,0,28.02,0.0,Fair,2018-01-28
12:00,61,41,48,NNW,17,0,28.00,0.0,Blowing,2018-01-28
1:00,61,23,23,N,17,0,27.97,0.0,Blowing,2018-01-28
2:00,63,43,48,NNW,15,0,27.97,0.0,Fair,2018-01-28
3:00,64,45,49,NNW,14,0,27.97,0.0,Fair,2018-01-28
4:00,63,21,20,NNW,9,0,27.97,0.0,Fair,2018-01-28
5:00,61,23,23,NNW,10,0,27.97,0.0,Fair,2018-01-28
6:00,59,23,25,NNW,10,0,28.00,0.0,Fair,2018-01-28
7:00,57,23,27,NNW,8,0,28.00,0.0,Fair,2018-01-28
8:00,54,23,30,N,6,0,28.05,0.0,Fair,2018-01-28
9:00,52,23,33,NNW,3,0,28.05,0.0,Fair,2018-01-28
10:00,50,23,35,WNW,5,0,28.05,0.0,Fair,2018-01-28
11:00,50,23,35,W,6,0,28.05,0.0,Fair,2018-01-28
12:00,48,23,37,W,7,0,28.05,0.0,Fair,2018-01-29
1:00,46,23,40,NW,8,0,28.05,0.0,Fair,2018-01-29
2:00,45,23,43,NW,6,0,28.02,0.0,Fair,2018-01-29
3:00,45,23,43,WNW,6,0,28.02,0.0,Fair,2018-01-29
4:00,43,25,49,W,6,0,28.02,0.0,Fair,2018-01-29
5:00,41,25,53,WNW,3,0,28.05,0.0,Fair,2018-01-29
6:00,41,25,53,WNW,3,0,28.05,0.0,Fair,2018-01-29
7:00,41,25,53,WNW,7,0,28.05,0.0,Fair,2018-01-29
8:00,43,27,53,W,5,0,28.08,0.0,Fair,2018-01-29
9:00,50,27,40,W,5,0,28.11,0.0,Fair,2018-01-29
10:00,54,27,35,NNW,6,0,28.11,0.0,Fair,2018-01-29
11:00,55,27,33,NW,5,0,28.11,0.0,Fair,2018-01-29
12:00,59,28,31,NNW,6,0,28.08,0.0,Fair,2018-01-29
1:00,61,25,25,NNW,7,0,28.05,0.0,Fair,2018-01-29
2:00,63,23,22,N,6,0,28.02,0.0,Fair,2018-01-29
3:00,59,23,25,NW,7,0,28.00,0.0,Fair,2018-01-29
4:00,63,21,20,N,6,0,28.00,0.0,Fair,2018-01-29
5:00,43,21,42,NW,3,0,28.00,0.0,Fair,2018-01-29
6:00,57,21,25,N,3,0,28.02,0.0,Fair,2018-01-29
7:00,0,0,0,NNW,2,0,28.02,0.0,Fair,2018-01-29
8:00,54,21,28,NE,3,0,28.05,0.0,Fair,2018-01-29
9:00,54,23,30,ENE,2,0,28.05,0.0,Fair,2018-01-29
10:00,52,23,33,NE,2,0,28.05,0.0,Fair,2018-01-29
11:00,52,25,35,ENE,5,0,28.05,0.0,Fair,2018-01-29
12:00,50,25,37,NNE,3,0,28.05,0.0,Fair,2018-01-30
1:00,46,23,40,NNW,3,0,28.05,0.0,Fair,2018-01-30
2:00,45,23,43,CALM,0,0,28.05,0.0,Fair,2018-01-30
3:00,45,25,46,CALM,0,0,28.05,0.0,Fair,2018-01-30
4:00,45,23,43,CALM,0,0,28.05,0.0,Fair,2018-01-30
5:00,46,23,40,CALM,0,0,28.05,0.0,Fair,2018-01-30
6:00,46,25,43,CALM,0,0,28.08,0.0,Fair,2018-01-30
7:00,46,25,43,CALM,0,0,28.11,0.0,Fair,2018-01-30
8:00,46,25,43,CALM,0,0,28.11,0.0,Fair,2018-01-30
9:00,0,0,0,CALM,0,0,28.13,0.0,Mostly,2018-01-30
10:00,55,25,31,CALM,0,0,28.13,0.0,Fair,2018-01-30
11:00,55,25,31,ENE,3,0,28.13,0.0,Fair,2018-01-30
12:00,59,23,25,NE,5,0,28.11,0.0,Fair,2018-01-30
1:00,61,23,23,ENE,2,0,28.08,0.0,Fair,2018-01-30
2:00,61,21,22,E,2,0,28.05,0.0,Fair,2018-01-30
3:00,63,21,20,NE,3,0,28.05,0.0,Fair,2018-01-30
4:00,63,21,20,NNE,3,0,28.05,0.0,Fair,2018-01-30
5:00,61,21,22,NE,5,0,28.08,0.0,Fair,2018-01-30
6:00,59,23,25,ENE,3,0,28.08,0.0,Fair,2018-01-30
7:00,55,23,29,ESE,3,0,28.11,0.0,Fair,2018-01-30
8:00,54,21,28,SSE,2,0,28.11,0.0,Fair,2018-01-30
9:00,50,23,35,CALM,0,0,28.13,0.0,Fair,2018-01-30
10:00,48,25,40,CALM,0,0,28.13,0.0,Fair,2018-01-30
11:00,46,23,40,CALM,0,0,28.13,0.0,Fair,2018-01-30
12:00,45,19,37,WNW,2,0,28.13,0.0,Fair,2018-01-31
1:00,45,19,37,CALM,0,0,28.11,0.0,Fair,2018-01-31
2:00,43,19,39,CALM,0,0,28.11,0.0,Fair,2018-01-31
3:00,43,19,39,WNW,5,0,28.11,0.0,Fair,2018-01-31
4:00,41,19,42,W,3,0,28.11,0.0,Fair,2018-01-31
5:00,39,19,45,WNW,2,0,28.11,0.0,Fair,2018-01-31
6:00,37,19,48,CALM,0,0,28.13,0.0,Fair,2018-01-31
7:00,39,19,45,CALM,0,0,28.13,0.0,Fair,2018-01-31
8:00,45,21,39,CALM,0,0,28.16,0.0,Fair,2018-01-31
9:00,52,21,30,CALM,0,0,28.19,0.0,Fair,2018-01-31
10:00,57,21,25,N,2,0,28.19,0.0,Fair,2018-01-31
11:00,63,19,19,N,2,0,28.16,0.0,Fair,2018-01-31
12:00,63,19,19,ESE,2,0,28.13,0.0,Fair,2018-01-31
1:00,63,21,20,ENE,5,0,28.11,0.0,Fair,2018-01-31
2:00,64,18,16,NW,3,0,28.11,0.0,Fair,2018-01-31
3:00,66,16,14,N,3,0,28.08,0.0,Fair,2018-01-31
4:00,66,16,14,N,2,0,28.08,0.0,Fair,2018-01-31
5:00,63,14,15,ESE,3,0,28.08,0.0,Fair,2018-01-31
6:00,59,18,20,CALM,0,0,28.11,0.0,Fair,2018-01-31
7:00,59,16,19,E,3,0,28.13,0.0,Fair,2018-01-31
8:00,57,12,17,ENE,5,0,28.13,0.0,Fair,2018-01-31
9:00,54,14,21,ENE,5,0,28.13,0.0,Fair,2018-01-31
10:00,52,14,22,CALM,0,0,28.13,0.0,Fair,2018-01-31
11:00,50,14,24,CALM,0,0,28.11,0.0,Fair,2018-01-31
