Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
9:00,82,28,14,SE,5,0,27.83,0.0,Fair,2019-04-16
10:00,81,30,16,SE,5,0,27.83,0.0,Fair,2019-04-16
11:00,79,30,17,SSE,7,0,27.83,0.0,Fair,2019-04-16
12:00,82,27,13,S,8,0,27.81,0.0,Fair,2019-04-17
1:00,75,34,22,SE,3,0,27.81,0.0,Fair,2019-04-17
2:00,73,34,23,SSE,5,0,27.78,0.0,Fair,2019-04-17
3:00,73,32,22,SSE,5,0,27.78,0.0,Fair,2019-04-17
4:00,75,25,15,S,7,0,27.78,0.0,Fair,2019-04-17
5:00,77,25,14,S,7,0,27.81,0.0,Fair,2019-04-17
6:00,75,25,15,S,5,0,27.81,0.0,Fair,2019-04-17
7:00,77,27,16,S,6,0,27.83,0.0,Fair,2019-04-17
8:00,86,25,11,SSW,6,0,27.86,0.0,Fair,2019-04-17
9:00,88,25,10,SSW,7,0,27.86,0.0,Fair,2019-04-17
10:00,91,23,8,SSW,10,0,27.86,0.0,Fair,2019-04-17
11:00,91,19,7,SSW,12,0,27.83,0.0,Fair,2019-04-17
12:00,95,21,7,SSW,12,0,27.83,0.0,Fair,2019-04-17
1:00,97,19,6,SW,9,0,27.81,0.0,Fair,2019-04-17
2:00,99,19,6,SW,9,0,27.78,0.0,Fair,2019-04-17
3:00,97,23,7,WSW,9,0,27.75,0.0,Fair,2019-04-17
4:00,97,27,8,SSW,7,0,27.72,0.0,Fair,2019-04-17
5:00,97,23,7,S,6,0,27.72,0.0,Fair,2019-04-17
6:00,93,19,7,SSE,8,0,27.75,0.0,Fair,2019-04-17
7:00,91,21,8,SSE,8,0,27.75,0.0,Fair,2019-04-17
8:00,90,21,8,S,13,0,27.78,0.0,Fair,2019-04-17
9:00,88,19,8,S,10,0,27.78,0.0,Fair,2019-04-17
10:00,86,19,9,S,7,0,27.81,0.0,Fair,2019-04-17
11:00,82,46,28,NW,9,0,27.81,0.0,Widespread,2019-04-17
12:00,81,48,32,NNE,13,0,27.81,0.0,Widespread,2019-04-18
1:00,77,48,36,NNE,9,0,27.81,0.0,Widespread,2019-04-18
2:00,77,48,36,NNE,9,0,27.81,0.0,Widespread,2019-04-18
3:00,77,48,36,NW,8,0,27.83,0.0,Widespread,2019-04-18
4:00,75,54,47,NW,7,0,27.83,0.0,Widespread,2019-04-18
5:00,73,54,50,SSW,2,0,27.83,0.0,Widespread,2019-04-18
6:00,72,54,53,NE,2,0,27.81,0.0,Widespread,2019-04-18
7:00,75,52,44,CALM,0,0,27.83,0.0,Widespread,2019-04-18
8:00,79,50,36,E,2,0,27.83,0.0,Widespread,2019-04-18
9:00,84,48,28,SE,3,0,27.83,0.0,Widespread,2019-04-18
10:00,90,30,12,S,15,0,27.83,0.0,Blowing,2019-04-18
11:00,93,28,10,S,15,0,27.81,0.0,Blowing,2019-04-18
12:00,97,23,7,S,15,0,27.78,0.0,Fair,2019-04-18
1:00,97,23,7,S,15,0,27.78,0.0,Fair,2019-04-18
2:00,99,30,9,S,12,0,27.75,0.0,Fair,2019-04-18
3:00,100,30,9,S,12,0,27.72,0.0,Fair,2019-04-18
4:00,99,30,9,SSE,10,0,27.70,0.0,Fair,2019-04-18
5:00,97,28,9,S,14,0,27.70,0.0,Fair,2019-04-18
6:00,95,28,9,S,9,0,27.72,0.0,Widespread,2019-04-18
7:00,88,48,25,N,20,0,27.78,0.0,Blowing,2019-04-18
8:00,86,50,29,N,8,0,27.78,0.0,Mostly,2019-04-18
9:00,84,52,33,E,6,0,27.78,0.0,Mostly,2019-04-18
10:00,82,57,42,SE,3,0,27.78,0.0,Thunder,2019-04-18
11:00,82,52,35,ENE,3,0,27.78,0.0,Fair,2019-04-18
12:00,81,52,37,E,5,0,27.78,0.0,Partly,2019-04-19
1:00,81,50,34,ESE,5,0,27.78,0.0,Mostly,2019-04-19
2:00,81,50,34,ESE,3,0,27.75,0.0,Fair,2019-04-19
3:00,77,50,39,SSE,3,0,27.75,0.0,Fair,2019-04-19
4:00,75,50,41,ESE,3,0,27.72,0.0,Fair,2019-04-19
5:00,75,50,41,NW,6,0,27.75,0.0,Haze,2019-04-19
6:00,75,55,50,N,8,0,27.78,0.0,Haze,2019-04-19
7:00,75,45,34,N,10,0,27.81,0.0,Fair,2019-04-19
8:00,79,37,23,N,10,0,27.83,0.0,Fair,2019-04-19
9:00,82,37,20,N,10,0,27.83,0.0,Fair,2019-04-19
10:00,86,34,15,NNW,10,0,27.83,0.0,Fair,2019-04-19
11:00,90,36,15,NNW,9,0,27.83,0.0,Fair,2019-04-19
12:00,93,37,14,N,3,0,27.81,0.0,Fair,2019-04-19
1:00,93,36,13,NW,10,0,27.81,0.0,Fair,2019-04-19
2:00,91,36,14,WNW,13,0,27.78,0.0,Fair,2019-04-19
3:00,93,37,14,NW,7,0,27.75,0.0,Fair,2019-04-19
4:00,95,36,12,NNW,9,0,27.75,0.0,Fair,2019-04-19
5:00,93,34,12,N,6,0,27.75,0.0,Fair,2019-04-19
6:00,91,30,11,N,9,0,27.75,0.0,Fair,2019-04-19
7:00,88,27,11,N,7,0,27.75,0.0,Fair,2019-04-19
8:00,84,28,13,NNE,9,0,27.78,0.0,Fair,2019-04-19
9:00,82,28,14,NNE,7,0,27.81,0.0,Fair,2019-04-19
10:00,79,30,17,NNE,5,0,27.81,0.0,Fair,2019-04-19
11:00,77,32,19,NE,5,0,27.81,0.0,Fair,2019-04-19
12:00,77,34,21,NNE,6,0,27.78,0.0,Fair,2019-04-20
1:00,73,37,27,CALM,0,0,27.78,0.0,Fair,2019-04-20
2:00,73,39,29,ENE,2,0,27.78,0.0,Fair,2019-04-20
3:00,72,39,31,CALM,0,0,27.75,0.0,Fair,2019-04-20
4:00,72,41,33,CALM,0,0,27.75,0.0,Fair,2019-04-20
5:00,70,41,35,S,2,0,27.75,0.0,Fair,2019-04-20
6:00,70,45,40,SSE,3,0,27.78,0.0,Fair,2019-04-20
7:00,75,45,34,SSE,2,0,27.78,0.0,Fair,2019-04-20
8:00,81,43,26,SSE,5,0,27.78,0.0,Fair,2019-04-20
9:00,84,41,22,SSE,6,0,27.81,0.0,Fair,2019-04-20
10:00,86,41,20,S,8,0,27.81,0.0,Fair,2019-04-20
11:00,90,39,17,S,6,0,27.78,0.0,Fair,2019-04-20
12:00,91,39,16,WSW,5,0,27.75,0.0,Fair,2019-04-20
1:00,93,37,14,SSW,7,0,27.75,0.0,Fair,2019-04-20
2:00,95,39,14,SSW,6,0,27.72,0.0,Fair,2019-04-20
3:00,97,36,12,S,5,0,27.70,0.0,Fair,2019-04-20
3:30,97,36,12,WSW,9,0,27.70,0.0,Fair,2019-04-20
5:00,95,25,8,W,10,0,27.70,0.0,Fair,2019-04-20
6:00,93,19,7,W,10,0,27.70,0.0,Fair,2019-04-20
7:00,90,32,13,NW,10,0,27.72,0.0,Fair,2019-04-20
8:00,86,32,14,N,13,0,27.75,0.0,Fair,2019-04-20
9:00,82,41,23,NNE,16,0,27.78,0.0,Fair,2019-04-20
10:00,81,43,26,NNE,12,0,27.78,0.0,Fair,2019-04-20
11:00,79,43,28,N,10,0,27.78,0.0,Fair,2019-04-20
12:00,77,41,28,N,9,0,27.81,0.0,Fair,2019-04-21
1:00,75,43,31,N,7,0,27.78,0.0,Fair,2019-04-21
2:00,73,43,33,N,5,0,27.75,0.0,Fair,2019-04-21
3:00,73,45,36,N,2,0,27.75,0.0,Fair,2019-04-21
4:00,72,46,41,NNE,2,0,27.75,0.0,Fair,2019-04-21
5:00,70,48,46,NNE,5,0,27.75,0.0,Fair,2019-04-21
6:00,70,48,46,NE,7,0,27.78,0.0,Partly,2019-04-21
7:00,70,46,43,ENE,8,0,27.78,0.0,Mostly,2019-04-21
8:00,72,43,35,ENE,10,0,27.78,0.0,Mostly,2019-04-21
9:00,73,36,25,E,10,0,27.81,0.0,Mostly,2019-04-21
10:00,75,41,29,E,12,0,27.81,0.0,Partly,2019-04-21
11:00,79,43,28,E,9,0,27.78,0.0,Fair,2019-04-21
12:00,82,36,19,ESE,7,0,27.75,0.0,Fair,2019-04-21
1:00,86,43,22,ESE,9,0,27.72,0.0,Partly,2019-04-21
2:00,86,41,20,SE,7,0,27.70,0.0,Partly,2019-04-21
3:00,88,43,21,SE,7,0,27.67,0.0,Partly,2019-04-21
4:00,88,43,21,ESE,9,0,27.67,0.0,Fair,2019-04-21
5:00,88,41,19,ESE,10,0,27.67,0.0,Mostly,2019-04-21
6:00,86,41,20,SE,8,0,27.67,0.0,Partly,2019-04-21
7:00,84,43,23,SE,9,0,27.64,0.0,Partly,2019-04-21
8:00,82,43,25,ESE,7,0,27.67,0.0,Partly,2019-04-21
9:00,81,48,32,ESE,7,0,27.67,0.0,Partly,2019-04-21
10:00,77,46,34,ENE,7,0,27.70,0.0,Fair,2019-04-21
11:00,75,48,38,SE,3,0,27.70,0.0,Fair,2019-04-21
12:00,73,48,41,SE,2,0,27.70,0.0,Fair,2019-04-22
1:00,73,48,41,SE,3,0,27.67,0.0,Fair,2019-04-22
2:00,72,48,43,SE,3,0,27.67,0.0,Fair,2019-04-22
3:00,70,48,46,SSE,2,0,27.67,0.0,Fair,2019-04-22
4:00,70,48,46,NNW,2,0,27.70,0.0,Fair,2019-04-22
5:00,70,37,31,NW,18,0,27.72,0.0,Fair,2019-04-22
6:00,68,30,24,NNW,14,0,27.78,0.0,Blowing,2019-04-22
7:00,68,32,26,NNW,20,0,27.81,0.0,Blowing,2019-04-22
8:00,68,28,23,NNW,20,0,27.83,0.0,Blowing,2019-04-22
9:00,66,27,23,NNW,22,0,27.86,0.0,Blowing,2019-04-22
10:00,70,28,21,NNW,21,0,27.86,0.0,Blowing,2019-04-22
11:00,72,25,17,NNW,18,0,27.86,0.0,Blowing,2019-04-22
12:00,75,27,17,N,20,0,27.86,0.0,Blowing,2019-04-22
1:00,79,25,14,N,18,0,27.83,0.0,Blowing,2019-04-22
2:00,79,23,13,N,20,0,27.81,0.0,Blowing,2019-04-22
3:00,81,21,11,N,17,0,27.81,0.0,Blowing,2019-04-22
4:00,81,19,10,N,17,0,27.81,0.0,Blowing,2019-04-22
5:00,77,18,11,NNE,16,0,27.83,0.0,Blowing,2019-04-22
6:00,75,16,11,NNE,15,0,27.83,0.0,Blowing,2019-04-22
7:00,72,19,14,NNE,14,0,27.86,0.0,Blowing,2019-04-22
8:00,70,18,14,N,10,0,27.89,0.0,Widespread,2019-04-22
9:00,68,16,13,N,12,0,27.91,0.0,Widespread,2019-04-22
10:00,66,14,13,N,9,0,27.91,0.0,Fair,2019-04-22
11:00,64,12,13,N,10,0,27.91,0.0,Fair,2019-04-22
12:00,63,12,14,N,10,0,27.91,0.0,Fair,2019-04-23
1:00,63,14,15,N,10,0,27.89,0.0,Fair,2019-04-23
2:00,59,16,19,N,5,0,27.91,0.0,Fair,2019-04-23
3:00,57,18,21,NW,5,0,27.89,0.0,Fair,2019-04-23
4:00,57,18,21,NW,7,0,27.91,0.0,Fair,2019-04-23
5:00,57,19,23,N,9,0,27.94,0.0,Fair,2019-04-23
6:00,55,19,25,N,5,0,27.94,0.0,Fair,2019-04-23
7:00,61,21,22,N,8,0,27.97,0.0,Fair,2019-04-23
8:00,64,19,18,NNE,13,0,28.00,0.0,Fair,2019-04-23
9:00,68,18,15,NNE,12,0,28.02,0.0,Fair,2019-04-23
10:00,72,16,12,NNE,13,0,28.02,0.0,Fair,2019-04-23
11:00,75,14,10,N,14,0,28.02,0.0,Fair,2019-04-23
12:00,77,14,9,N,14,0,28.00,0.0,Fair,2019-04-23
1:00,79,14,9,N,13,0,27.97,0.0,Fair,2019-04-23
2:00,79,12,8,NNE,13,0,27.97,0.0,Fair,2019-04-23
3:00,79,12,8,NNE,13,0,27.97,0.0,Fair,2019-04-23
4:00,79,14,9,NNE,14,0,27.97,0.0,Fair,2019-04-23
5:00,79,14,9,N,13,0,27.97,0.0,Fair,2019-04-23
6:00,75,16,11,NNE,10,0,28.00,0.0,Fair,2019-04-23
7:00,73,14,10,NNE,9,0,28.00,0.0,Fair,2019-04-23
8:00,72,14,11,NNE,8,0,28.02,0.0,Fair,2019-04-23
9:00,68,14,12,NNE,7,0,28.02,0.0,Fair,2019-04-23
10:00,66,16,14,N,3,0,28.05,0.0,Fair,2019-04-23
11:00,64,16,15,N,3,0,28.05,0.0,Fair,2019-04-23
12:00,63,16,16,CALM,0,0,28.02,0.0,Fair,2019-04-24
1:00,61,16,17,WNW,6,0,28.02,0.0,Fair,2019-04-24
2:00,59,18,20,WNW,6,0,28.02,0.0,Fair,2019-04-24
3:00,59,19,22,WNW,7,0,28.00,0.0,Fair,2019-04-24
4:00,61,16,17,NNW,7,0,28.00,0.0,Fair,2019-04-24
5:00,59,19,22,N,13,0,28.00,0.0,Fair,2019-04-24
6:00,57,19,23,N,6,0,28.02,0.0,Fair,2019-04-24
7:00,64,25,22,NNW,8,0,28.05,0.0,Fair,2019-04-24
8:00,66,21,18,N,12,0,28.08,0.0,Fair,2019-04-24
9:00,70,21,16,NNE,14,0,28.08,0.0,Fair,2019-04-24
10:00,73,21,14,NNE,13,0,28.08,0.0,Fair,2019-04-24
11:00,77,19,12,N,12,0,28.08,0.0,Fair,2019-04-24
12:00,79,23,13,N,9,0,28.08,0.0,Fair,2019-04-24
1:00,81,21,11,N,13,0,28.05,0.0,Fair,2019-04-24
3:00,81,19,10,N,13,0,28.02,0.0,Fair,2019-04-24
4:00,82,21,10,NNW,12,0,28.00,0.0,Fair,2019-04-24
5:00,82,21,10,NNW,12,0,28.00,0.0,Fair,2019-04-24
6:00,77,19,12,NNE,12,0,28.00,0.0,Fair,2019-04-24
7:00,75,19,12,NNE,10,0,28.02,0.0,Fair,2019-04-24
8:00,73,18,12,NNE,9,0,28.02,0.0,Fair,2019-04-24
9:00,70,18,14,NNE,7,0,28.05,0.0,Fair,2019-04-24
10:00,68,19,16,NNE,5,0,28.05,0.0,Fair,2019-04-24
11:00,64,21,19,N,3,0,28.05,0.0,Fair,2019-04-24
12:00,64,19,18,NW,3,0,28.05,0.0,Fair,2019-04-25
1:00,63,19,19,WNW,3,0,28.02,0.0,Fair,2019-04-25
2:00,61,21,22,WNW,6,0,28.00,0.0,Fair,2019-04-25
3:00,61,23,23,NW,5,0,28.00,0.0,Fair,2019-04-25
4:00,59,23,25,WNW,5,0,28.00,0.0,Fair,2019-04-25
5:00,59,23,25,WNW,5,0,28.02,0.0,Fair,2019-04-25
6:00,57,23,27,NW,3,0,28.02,0.0,Fair,2019-04-25
7:00,64,25,22,NW,5,0,28.05,0.0,Fair,2019-04-25
8:00,68,25,20,N,8,0,28.05,0.0,Fair,2019-04-25
9:00,70,28,21,ENE,6,0,28.08,0.0,Fair,2019-04-25
10:00,75,27,17,N,5,0,28.08,0.0,Fair,2019-04-25
11:00,79,27,15,NNW,3,0,28.05,0.0,Fair,2019-04-25
12:00,79,27,15,N,5,0,28.02,0.0,Fair,2019-04-25
1:00,81,25,13,NNW,6,0,28.00,0.0,Fair,2019-04-25
2:00,84,25,11,N,3,0,28.00,0.0,Fair,2019-04-25
3:00,84,25,11,NW,3,0,27.97,0.0,Fair,2019-04-25
4:00,84,25,11,N,6,0,27.94,0.0,Fair,2019-04-25
5:00,84,25,11,NNW,7,0,27.94,0.0,Fair,2019-04-25
6:00,81,25,13,N,7,0,27.94,0.0,Fair,2019-04-25
7:00,79,25,14,NNE,6,0,27.97,0.0,Fair,2019-04-25
8:00,75,25,15,NE,6,0,27.97,0.0,Fair,2019-04-25
9:00,73,25,16,NE,5,0,27.97,0.0,Fair,2019-04-25
10:00,72,25,17,E,5,0,28.00,0.0,Fair,2019-04-25
11:00,70,25,18,NE,3,0,27.97,0.0,Fair,2019-04-25
12:00,68,25,20,SE,2,0,27.97,0.0,Fair,2019-04-26
1:00,64,27,24,CALM,0,0,27.94,0.0,Fair,2019-04-26
2:00,66,27,23,SE,2,0,27.91,0.0,Fair,2019-04-26
3:00,61,27,27,CALM,0,0,27.91,0.0,Fair,2019-04-26
4:00,63,27,26,CALM,0,0,27.91,0.0,Fair,2019-04-26
5:00,63,28,27,CALM,0,0,27.91,0.0,Fair,2019-04-26
6:00,64,27,24,WSW,2,0,27.97,0.0,Fair,2019-04-26
7:00,68,28,23,ESE,5,0,27.97,0.0,Partly,2019-04-26
8:00,70,27,20,ESE,7,0,27.97,0.0,Mostly,2019-04-26
9:00,72,28,20,E,3,0,27.97,0.0,Mostly,2019-04-26
10:00,75,25,15,ESE,6,0,27.97,0.0,Mostly,2019-04-26
11:00,75,25,15,ESE,5,0,28.00,0.0,Mostly,2019-04-26
12:00,75,28,18,SE,5,0,27.97,0.0,Mostly,2019-04-26
1:00,75,27,17,ESE,7,0,27.97,0.0,Mostly,2019-04-26
2:00,75,28,18,SSE,12,0,27.91,0.0,Mostly,2019-04-26
3:00,79,30,17,SSE,8,0,27.91,0.0,Mostly,2019-04-26
4:00,75,32,21,SE,7,0,27.91,0.0,Cloudy,2019-04-26
5:00,75,30,19,S,7,0,27.94,0.0,Cloudy,2019-04-26
6:00,73,37,27,S,6,0,27.94,0.0,Drizzle,2019-04-26
7:00,68,48,49,SSE,8,0,27.91,0.0,Drizzle,2019-04-26
8:00,68,48,49,ESE,6,0,27.91,0.0,Mostly,2019-04-26
9:00,66,52,60,SE,5,0,27.94,0.0,Mostly,2019-04-26
10:00,66,55,68,ENE,2,0,27.94,0.0,Mostly,2019-04-26
11:00,66,57,73,SE,2,0,27.97,0.0,Mostly,2019-04-26
12:00,66,55,68,SE,2,0,27.97,0.0,Mostly,2019-04-27
1:00,66,54,64,S,7,0,27.94,0.0,Mostly,2019-04-27
2:00,68,43,40,S,5,0,27.91,0.0,Mostly,2019-04-27
3:00,68,39,35,SSE,9,0,27.89,0.0,Mostly,2019-04-27
4:00,68,41,37,SSE,6,0,27.86,0.0,Fair,2019-04-27
5:00,68,41,37,SSE,3,0,27.89,0.0,Fair,2019-04-27
6:00,66,43,43,SE,5,0,27.89,0.0,Fair,2019-04-27
7:00,68,39,35,SE,3,0,27.91,0.0,Fair,2019-04-27
8:00,72,37,29,SSE,8,0,27.94,0.0,Mostly,2019-04-27
9:00,73,34,23,SSE,7,0,27.94,0.0,Mostly,2019-04-27
10:00,75,36,24,SSE,10,0,27.94,0.0,Mostly,2019-04-27
11:00,77,36,22,SSE,10,0,27.94,0.0,Mostly,2019-04-27
12:00,79,37,23,SE,8,0,27.94,0.0,Mostly,2019-04-27
1:00,81,37,21,S,5,0,27.91,0.0,Partly,2019-04-27
2:00,82,39,21,SSE,8,0,27.89,0.0,Partly,2019-04-27
3:00,82,39,21,SE,5,0,27.89,0.0,Partly,2019-04-27
4:00,82,23,11,ESE,5,0,27.83,0.0,Mostly,2019-04-27
5:00,84,37,19,SSE,12,0,27.86,0.0,Mostly,2019-04-27
6:00,82,41,23,ESE,6,0,27.86,0.0,Mostly,2019-04-27
7:00,81,43,26,ESE,10,0,27.86,0.0,Mostly,2019-04-27
8:00,79,43,28,ESE,10,0,27.86,0.0,Fair,2019-04-27
9:00,77,46,34,ESE,13,0,27.86,0.0,Fair,2019-04-27
10:00,75,46,36,SE,6,0,27.89,0.0,Fair,2019-04-27
11:00,73,46,38,SE,7,0,27.91,0.0,Fair,2019-04-27
12:00,73,45,36,SE,5,0,27.91,0.0,Fair,2019-04-28
1:00,72,41,33,SE,6,0,27.91,0.0,Fair,2019-04-28
2:00,72,41,33,SE,5,0,27.89,0.0,Fair,2019-04-28
3:00,72,39,31,SSE,9,0,27.86,0.0,Fair,2019-04-28
4:00,72,41,33,SSE,3,0,27.89,0.0,Fair,2019-04-28
5:00,72,41,33,SE,6,0,27.86,0.0,Fair,2019-04-28
6:00,70,41,35,SE,5,0,27.86,0.0,Fair,2019-04-28
7:00,72,41,33,SE,5,0,27.91,0.0,Fair,2019-04-28
8:00,75,39,27,S,7,0,27.91,0.0,Mostly,2019-04-28
9:00,77,39,26,ESE,3,0,27.94,0.0,Partly,2019-04-28
10:00,82,39,21,SSE,7,0,27.91,0.0,Partly,2019-04-28
11:00,84,39,20,SSE,9,0,27.91,0.0,Partly,2019-04-28
12:00,86,39,19,SSE,9,0,27.89,0.0,Mostly,2019-04-28
1:00,90,36,15,S,13,0,27.86,0.0,Mostly,2019-04-28
2:00,91,34,13,SSE,12,0,27.86,0.0,Mostly,2019-04-28
3:00,91,32,12,S,12,0,27.83,0.0,Partly,2019-04-28
4:00,91,34,13,SSE,8,0,27.83,0.0,Partly,2019-04-28
5:00,91,34,13,SSE,9,0,27.83,0.0,Partly,2019-04-28
6:00,90,34,14,ESE,9,0,27.83,0.0,Partly,2019-04-28
7:00,88,34,15,SE,7,0,27.83,0.0,Partly,2019-04-28
8:00,84,36,18,E,13,0,27.86,0.0,Partly,2019-04-28
9:00,82,37,20,E,13,0,27.89,0.0,Partly,2019-04-28
10:00,75,43,31,E,15,0,27.91,0.0,Blowing,2019-04-28
11:00,73,41,31,E,12,0,27.91,0.0,Widespread,2019-04-28
12:00,72,41,33,E,9,0,27.91,0.0,Widespread,2019-04-29
1:00,70,43,38,E,6,0,27.91,0.0,Fair,2019-04-29
2:00,70,39,33,ESE,6,0,27.91,0.0,Fair,2019-04-29
3:00,68,45,43,E,6,0,27.89,0.0,Fair,2019-04-29
4:00,68,46,46,E,5,0,27.89,0.0,Fair,2019-04-29
5:00,68,46,46,E,6,0,27.91,0.0,Fair,2019-04-29
6:00,66,48,52,ESE,2,0,27.91,0.0,Mostly,2019-04-29
7:00,70,46,43,ESE,5,0,27.94,0.0,Mostly,2019-04-29
8:00,72,45,38,ESE,6,0,27.94,0.0,Mostly,2019-04-29
9:00,77,45,32,SE,9,0,27.94,0.0,Fair,2019-04-29
10:00,81,43,26,SE,8,0,27.94,0.0,Fair,2019-04-29
11:00,82,43,25,SE,12,0,27.94,0.0,Partly,2019-04-29
12:00,82,43,25,SSE,9,0,27.94,0.0,Mostly,2019-04-29
1:00,86,41,20,SSE,10,0,27.89,0.0,Mostly,2019-04-29
2:00,90,41,18,SSE,13,0,27.86,0.0,Partly,2019-04-29
3:00,90,41,18,S,12,0,27.86,0.0,Fair,2019-04-29
4:00,90,41,18,ESE,8,0,27.86,0.0,Fair,2019-04-29
5:00,90,41,18,ESE,10,0,27.83,0.0,Fair,2019-04-29
6:00,90,39,17,SE,6,0,27.86,0.0,Fair,2019-04-29
7:00,86,41,20,ESE,9,0,27.83,0.0,Fair,2019-04-29
8:00,84,41,22,ESE,12,0,27.86,0.0,Fair,2019-04-29
9:00,82,41,23,ESE,12,0,27.86,0.0,Fair,2019-04-29
10:00,81,41,24,ESE,12,0,27.86,0.0,Fair,2019-04-29
11:00,81,41,24,ESE,7,0,27.89,0.0,Fair,2019-04-29
12:00,77,43,29,E,5,0,27.89,0.0,Fair,2019-04-30
1:00,75,45,34,ESE,6,0,27.86,0.0,Fair,2019-04-30
2:00,73,45,36,SE,3,0,27.86,0.0,Fair,2019-04-30
3:00,72,43,35,SE,6,0,27.86,0.0,Fair,2019-04-30
4:00,72,45,38,SE,3,0,27.86,0.0,Fair,2019-04-30
5:00,70,43,38,SSE,2,0,27.89,0.0,Fair,2019-04-30
6:00,72,43,35,ESE,3,0,27.89,0.0,Mostly,2019-04-30
7:00,72,43,35,E,6,0,27.91,0.0,Partly,2019-04-30
8:00,77,41,28,SE,6,0,27.94,0.0,Partly,2019-04-30
9:00,81,34,18,SE,8,0,27.94,0.0,Fair,2019-04-30
10:00,86,30,13,SE,8,0,27.94,0.0,Fair,2019-04-30
11:00,88,32,14,SE,10,0,27.94,0.0,Fair,2019-04-30
12:00,90,34,14,SSE,8,0,27.91,0.0,Fair,2019-04-30
1:00,93,34,12,SSE,9,0,27.91,0.0,Fair,2019-04-30
2:00,93,37,14,SSE,8,0,27.86,0.0,Partly,2019-04-30
3:00,93,37,14,SSE,9,0,27.86,0.0,Partly,2019-04-30
4:00,93,37,14,S,9,0,27.83,0.0,Partly,2019-04-30
5:00,93,34,12,ESE,7,0,27.83,0.0,Partly,2019-04-30
6:00,91,36,14,ESE,8,0,27.83,0.0,Fair,2019-04-30
7:00,90,34,14,ESE,6,0,27.86,0.0,Partly,2019-04-30
8:00,88,36,16,SE,6,0,27.86,0.0,Fair,2019-04-30
9:00,84,34,16,ESE,3,0,27.86,0.0,Fair,2019-04-30
10:00,84,36,18,ESE,10,0,27.86,0.0,Fair,2019-04-30
11:00,82,36,19,ESE,13,0,27.86,0.0,Fair,2019-04-30
